patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1953,1953,1062,92.45253152973389,0.4292494,0.11,76.33704752604167,0.0,0.0
48,5,1.2,8,0,1962,1962,1324,80.51328670039703,0.27078354,0.11,76.64460611979166,0.0,0.0
48,5,1.2,8,0,1956,1956,669,83.18928167317709,6.740748,0.11,76.63151041666667,0.0,0.0
48,5,1.2,8,0,1953,1953,702,77.5227730055809,4.3404613,0.12,76.94180338541666,0.0,0.0
48,5,1.2,8,0,1961,1961,542,83.56032959695393,11.002778,0.12,77.16884114583333,0.0,0.0
48,5,1.2,8,0,1954,1954,505,80.31185170532862,12.156405,0.12,75.83630208333334,0.0,0.0
48,5,1.2,8,0,1954,1954,572,79.02058251138264,8.980125,0.12,76.227685546875,0.0,0.0
48,5,1.2,8,0,1955,1955,397,71.77200506574844,12.514034,0.12,76.47908854166667,0.0,0.0
48,5,1.2,8,0,1949,1949,451,63.46512133721248,13.726454,0.12,76.62927408854166,0.0,0.0
48,5,1.2,8,0,1951,1951,469,84.40418542544049,12.428692,0.12,75.42541341145834,0.0,0.0
48,5,1.2,8,0,1954,1954,456,69.97941708873113,12.524435,0.12,75.87575846354167,0.0,0.0
48,5,1.2,8,0,1947,1947,451,84.07618321732416,13.251938,0.12,76.04377604166666,0.0,0.0
48,5,1.2,8,0,1941,1941,481,79.77893215395609,12.274156,0.12,76.306865234375,0.0,0.0
48,5,1.2,8,0,1964,1964,529,78.08847393455504,13.87345,0.12,76.74270182291667,0.0,0.0
48,5,1.2,8,0,1948,1948,484,66.16580152041115,12.55295,0.12,77.013466796875,0.0,0.0
48,5,1.2,8,0,1949,1949,488,80.2501007563167,13.169897,0.12,77.24581380208333,0.0,0.0
48,5,1.2,8,0,1937,1937,504,67.26166010432772,13.008979,0.12,77.71963541666666,0.0,0.0
48,5,1.2,8,0,1942,1942,516,81.71262973208958,9.608986,0.12,77.96741536458333,0.0,0.0
48,5,1.2,8,0,1943,1943,483,76.27317974335357,12.426261,0.12,76.57615885416666,0.0,0.0
48,5,1.2,8,0,1939,1939,590,92.4714044883622,9.131,0.12,76.86521809895834,0.0,0.0
48,5,1.2,8,0,1932,1932,644,74.20283196343317,9.228735,0.12,77.21334635416666,0.0,0.0
48,5,1.2,8,0,1935,1935,495,65.94624022970201,12.617173,0.12,77.39234049479167,0.0,0.0
48,5,1.2,8,0,1944,1944,500,84.10541960473591,12.452571,0.12,77.53460286458333,0.0,0.0
48,5,1.2,8,0,1940,1940,513,78.74458893321356,12.780199,0.12,77.57076497395833,0.0,0.0
48,5,1.2,8,0,1941,1941,697,75.5266263356103,8.742151,0.12,77.70763671875,0.0,0.0
48,5,1.2,8,0,1940,1940,426,72.20978474917942,12.6512985,0.12,77.780908203125,0.0,0.0
48,5,1.2,8,0,1932,1932,553,72.74277566172283,8.820917,0.13,77.865048828125,0.0,0.0
48,5,1.2,8,0,1936,1936,497,61.58872836096022,12.459222,0.13,78.097998046875,0.0,0.0
48,5,1.2,8,0,1948,1948,595,74.00306807444892,8.584039,0.13,78.48289713541666,0.0,0.0
48,5,1.2,8,0,1936,1936,514,71.5738371008873,12.482401,0.12,78.872275390625,0.0,0.0
48,5,1.2,8,0,1945,1945,499,70.41615720922681,12.104712,0.13,79.46851888020834,0.0,0.0
48,5,1.2,8,0,1945,1945,479,69.64362236861122,11.431519,0.13,78.69283528645833,0.0,0.0
48,5,1.2,8,0,1946,1946,635,70.25965183508133,8.18866,0.13,79.52484700520833,0.0,0.0
48,5,1.2,8,0,1944,1944,461,67.09384647416007,10.817261,0.13,78.33629231770833,0.0,0.0
48,5,1.2,8,0,1944,1944,449,67.11123041381836,9.906348,0.13,79.19515625,0.0,0.0
48,5,1.2,8,0,1936,1936,470,66.78871039627921,9.60751,0.13,78.10386067708333,0.0,0.0
48,5,1.2,8,0,1927,1927,527,65.40283183160356,6.978087,0.12,76.72231770833334,0.0,0.0
48,5,1.2,8,0,1934,1934,433,56.63362531143823,9.885166,0.13,76.920673828125,0.0,0.0
48,5,1.2,8,0,1932,1932,490,67.09942800865174,10.072365,0.13,77.11681966145834,0.0,0.0
48,5,1.2,8,0,1942,1942,459,64.69429978306029,10.404644,0.13,75.80116861979167,0.0,0.0
48,5,1.2,8,0,1936,1936,468,55.480393859693734,10.535498,0.13,76.21497721354167,0.0,0.0
