patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,1974,1974,31,46.060393610117174,4.142424,0.17
48,5,1.2,8,0,1944,1944,27,46.364609173573385,3.3201733,0.18
48,5,1.2,8,0,1983,1983,37,58.212315332190194,4.4018903,0.17
48,5,1.2,8,0,2000,2000,52,49.67930745390787,5.370624,0.17
48,5,1.2,8,0,1993,1993,41,49.21274800919427,5.336555,0.17
48,5,1.2,8,0,1984,1984,27,42.408357482390926,4.2992125,0.17
48,5,1.2,8,0,2000,2000,52,46.41129779763752,4.9103765,0.17
48,5,1.2,8,0,1997,1997,23,44.43949788834255,4.68774,0.12
48,5,1.2,8,0,1985,1985,45,39.51573430251016,4.580196,0.18
48,5,1.2,8,0,2000,2000,18,47.44783220798705,3.8558936,0.17
48,5,1.2,8,0,1942,1942,20,40.827889634354904,4.7887177,0.17
48,5,1.2,8,0,2000,2000,42,59.24581277846229,6.2754292,0.17
48,5,1.2,8,0,1998,1998,39,55.994850374592694,6.930397,0.17
48,5,1.2,8,0,2000,2000,27,57.19626379123263,6.186998,0.16
48,5,1.2,8,0,2000,2000,52,52.80169578993055,7.189878,0.17
48,5,1.2,8,0,2000,2000,45,44.26727152976991,6.5718327,0.17
48,5,1.2,8,0,2000,2000,34,51.90229964256288,5.2720156,0.16
48,5,1.2,8,0,1983,1983,53,52.16259934606553,3.9403071,0.17
48,5,1.2,8,0,1982,1982,36,40.981911628203925,3.436993,0.17
48,5,1.2,8,0,1987,1987,45,39.52803379303615,4.236541,0.17
48,5,1.2,8,0,1980,1980,44,38.97769015544255,3.7106388,0.16
48,5,1.2,8,0,2000,2000,21,43.29423654848735,4.417009,0.17
48,5,1.2,8,0,2000,2000,28,46.17186061196857,4.65621,0.16
48,5,1.2,8,0,1933,1933,29,39.149401304361554,4.5247602,0.17
48,5,1.2,8,0,2000,2000,41,56.48118255407546,5.221229,0.17
48,5,1.2,8,0,1988,1988,23,43.27157654554578,5.4010057,0.17
48,5,1.2,8,0,2000,2000,26,51.89120642344157,5.9487033,0.16
48,5,1.2,8,0,2000,2000,28,44.40990829712548,6.255539,0.16
48,5,1.2,8,0,2000,2000,25,51.22682712402344,6.254249,0.16
48,5,1.2,8,0,1993,1993,34,42.561239988708486,5.113741,0.16
48,5,1.2,8,0,2000,2000,35,50.57316107634437,4.797867,0.16
48,5,1.2,8,0,1893,1893,23,40.33433334142897,4.7525144,0.17
48,5,1.2,8,0,2000,2000,23,58.42403004451327,5.615671,0.15
48,5,1.2,8,0,1911,1911,49,52.18650696130327,4.163745,0.16
48,5,1.2,8,0,1970,1970,47,43.531233712503635,4.4537582,0.16
48,5,1.2,8,0,1974,1974,39,41.19144441807005,5.164141,0.15
48,5,1.2,8,0,2000,2000,11,53.38468889108235,4.7334714,0.15
48,5,1.2,8,0,1995,1995,59,60.51686302689445,5.6830153,0.16
48,5,1.2,8,0,2000,2000,31,51.82075837194655,5.3400655,0.16
48,5,1.2,8,0,1971,1971,51,45.11914758296542,4.137328,0.17
48,5,1.2,8,0,1964,1964,46,40.86766977283689,4.0106125,0.16
48,5,1.2,8,0,1973,1973,23,43.02294546915691,4.2887883,0.17
48,5,1.2,8,0,1998,1998,32,54.604614079528396,5.0025797,0.16
48,5,1.2,8,0,1934,1934,28,44.80682492251926,3.944104,0.16
48,5,1.2,8,0,1999,1999,44,61.24602468887965,4.410166,0.16
48,5,1.2,8,0,1983,1983,16,47.14306696739197,5.451795,0.17
48,5,1.2,8,0,2000,2000,36,49.479575656371644,4.980796,0.17
48,5,1.2,8,0,1980,1980,39,41.22078309309218,4.304539,0.16
48,5,1.2,8,0,2000,2000,43,47.18486519097221,5.3953557,0.15
48,5,1.2,8,0,1982,1982,26,42.15480889967812,5.111122,0.17
48,5,1.2,8,0,1996,1996,21,45.38916155258816,5.3450885,0.17
48,5,1.2,8,0,1983,1983,34,58.85150559606552,5.773582,0.17
48,5,1.2,8,0,1997,1997,29,49.982633310434544,4.948285,0.16
48,5,1.2,8,0,1968,1968,17,45.85223742038939,3.679307,0.16
48,5,1.2,8,0,1976,1976,38,42.48494000651042,5.2966,0.17
48,5,1.2,8,0,1988,1988,40,42.57008043160969,5.4322886,0.17
48,5,1.2,8,0,2000,2000,23,60.265714189995656,5.7575064,0.17
48,5,1.2,8,0,1983,1983,20,39.94060366286172,3.0972614,0.17
48,5,1.2,8,0,1875,1875,23,39.354477358966406,4.090921,0.18
48,5,1.2,8,0,2000,2000,30,51.646570920721686,4.7825837,0.16
48,5,1.2,8,0,1868,1868,32,38.57775724945069,4.2591987,0.17
48,5,1.2,8,0,2000,2000,16,50.11304635975095,4.3020716,0.16
48,5,1.2,8,0,1890,1890,37,41.951372660149474,4.4564695,0.16
48,5,1.2,8,0,2000,2000,15,54.675170072386,5.4446063,0.16
48,5,1.2,8,0,1966,1966,17,41.838626078245376,5.447827,0.17
48,5,1.2,8,0,1997,1997,8,50.51170836511188,4.299859,0.15
48,5,1.2,8,0,1991,1991,17,44.94548609377543,4.171882,0.17
48,5,1.2,8,0,1994,1994,25,53.81614060057535,4.954759,0.16
48,5,1.2,8,0,1991,1991,27,43.84477620772256,4.9711595,0.17
48,5,1.2,8,0,1988,1988,10,44.373625048149954,4.589522,0.17
48,5,1.2,8,0,1999,1999,18,49.2252497797542,4.9254603,0.17
48,5,1.2,8,0,1976,1976,19,40.65465728326374,4.802913,0.17
48,5,1.2,8,0,2000,2000,19,50.29400585933262,4.301201,0.16
48,5,1.2,8,0,1801,1801,11,39.07738874942991,2.4946737,0.18
48,5,1.2,8,0,1994,1994,20,48.37723006183836,4.4795685,0.16
48,5,1.2,8,0,1922,1922,10,40.00754160410563,4.8200555,0.16
48,5,1.2,8,0,1986,1986,15,54.83962718877793,5.5319767,0.17
48,5,1.2,8,0,1976,1976,16,41.917728026962294,4.0149274,0.18
48,5,1.2,8,0,1984,1984,27,46.92272193586562,5.038419,0.18
48,5,1.2,8,0,1978,1978,36,41.043397506671496,5.2249746,0.17
48,5,1.2,8,0,1985,1985,23,56.58122691852782,6.1150427,0.16
48,5,1.2,8,0,1982,1982,19,55.08164227777056,5.0328493,0.17
48,5,1.2,8,0,1979,1979,33,54.3259380818579,5.1287055,0.17
48,5,1.2,8,0,2000,2000,37,53.399809960672584,5.0288367,0.16
48,5,1.2,8,0,1962,1962,32,43.04768536011377,4.1509767,0.16
48,5,1.2,8,0,2000,2000,29,45.42928510331047,4.9498663,0.17
48,5,1.2,8,0,2000,2000,34,55.707231963433166,4.827764,0.17
48,5,1.2,8,0,2000,2000,23,45.57974356832506,5.728148,0.18
48,5,1.2,8,0,2000,2000,36,46.78350188492669,5.4486866,0.16
48,5,1.2,8,0,1999,1999,57,40.02980834537082,4.588105,0.17
48,5,1.2,8,0,1979,1979,21,43.41615220743816,5.7276907,0.17
48,5,1.2,8,0,2000,2000,30,54.338109676106775,5.5680337,0.16
48,5,1.2,8,0,1960,1960,33,51.86605118662517,4.9078135,0.17
48,5,1.2,8,0,1986,1986,29,44.5269089348687,4.717099,0.17
48,5,1.2,8,0,1964,1964,39,40.87429026259317,5.6006107,0.18
48,5,1.2,8,0,2000,2000,21,57.96258334515889,5.9930525,0.17
48,5,1.2,8,0,1973,1973,25,41.373159397029866,5.364327,0.18
48,5,1.2,8,0,1994,1994,20,44.791564771005845,4.615025,0.17
48,5,1.2,8,0,1952,1952,38,51.26288433709673,4.8449163,0.18
48,5,1.2,8,0,1983,1983,24,45.016574283176006,4.3793044,0.18
48,5,1.2,8,0,1884,1884,18,38.35946158217324,4.7276073,0.18
48,5,1.2,8,0,2000,2000,8,48.85037675220701,2.9597774,0.16
48,5,1.2,8,0,1968,1968,23,53.64818837059868,4.2464504,0.17
48,5,1.2,8,0,2000,2000,25,53.889197055806044,5.029319,0.16
48,5,1.2,8,0,1976,1976,40,39.22363031917148,4.998579,0.17
48,5,1.2,8,0,2000,2000,17,45.18588615492715,3.5984855,0.16
48,5,1.2,8,0,2000,2000,39,62.822594114134056,5.542921,0.16
48,5,1.2,8,0,1990,1990,25,48.208102389431,5.4901643,0.16
48,5,1.2,8,0,2000,2000,28,49.56833325321409,5.5893426,0.16
48,5,1.2,8,0,1981,1981,22,46.92875588343937,5.2341294,0.16
48,5,1.2,8,0,2000,2000,38,55.84610264433753,5.033946,0.16
48,5,1.2,8,0,1963,1963,38,51.97903691253662,5.6175647,0.17
48,5,1.2,8,0,2000,2000,26,52.953779926035146,4.39468,0.16
48,5,1.2,8,0,2000,2000,30,48.16422228796217,4.471404,0.16
48,5,1.2,8,0,1923,1923,29,37.917210595607756,3.1689358,0.17
48,5,1.2,8,0,1963,1963,21,43.630149643696676,3.566632,0.17
48,5,1.2,8,0,1991,1991,24,55.87189057206047,4.643298,0.15
48,5,1.2,8,0,1785,1785,18,40.108502390501236,4.4375777,0.17
48,5,1.2,8,0,2000,2000,20,54.20396143543455,5.512755,0.17
48,5,1.2,8,0,1910,1910,20,42.90516933262083,2.7882655,0.17
48,5,1.2,8,0,1977,1977,23,45.785821909067366,2.9304798,0.16
48,5,1.2,8,0,1817,1817,19,39.89284167442322,3.1652472,0.18
48,5,1.2,8,0,1988,1988,32,59.85379824650022,3.5977645,0.17
48,5,1.2,8,0,1950,1950,24,45.03836677445305,2.311127,0.18
48,5,1.2,8,0,1965,1965,25,48.19109581095377,3.1630523,0.17
48,5,1.2,8,0,1962,1962,46,44.942862690724255,3.5893755,0.15
48,5,1.2,8,0,1965,1965,41,51.66128831227619,4.2556086,0.16
48,5,1.2,8,0,1958,1958,29,49.734006076388894,2.8052819,0.16
48,5,1.2,8,0,1870,1870,28,52.27849485609268,3.5746078,0.17
48,5,1.2,8,0,2000,2000,31,50.35285370546977,4.4308376,0.16
48,5,1.2,8,0,1940,1940,30,40.369444422308604,4.397424,0.16
48,5,1.2,8,0,1986,1986,25,47.743582339816626,4.22668,0.17
48,5,1.2,8,0,1978,1978,38,59.515396639241104,4.707122,0.16
48,5,1.2,8,0,1989,1989,21,50.916918688922465,5.088802,0.17
48,5,1.2,8,0,1971,1971,35,41.312204844114525,5.04593,0.17
48,5,1.2,8,0,1991,1991,12,42.651262336561416,3.5093062,0.15
48,5,1.2,8,0,1976,1976,31,56.56366343027751,5.1326957,0.17
48,5,1.2,8,0,2000,2000,24,47.39209007389281,4.659788,0.16
48,5,1.2,8,0,1959,1959,28,43.59051881709629,4.2757874,0.17
48,5,1.2,8,0,1978,1978,20,48.33144454522664,4.2040353,0.16
48,5,1.2,8,0,1992,1992,31,48.25977434688144,5.448016,0.17
48,5,1.2,8,0,1993,1993,27,44.434515914652074,5.3869896,0.17
48,5,1.2,8,0,1990,1990,30,41.990433504062224,4.537869,0.16
48,5,1.2,8,0,1981,1981,16,40.411637731922994,3.5855863,0.17
48,5,1.2,8,0,1999,1999,20,63.36155692392987,5.363643,0.16
48,5,1.2,8,0,1980,1980,31,46.11583319039876,4.1109533,0.17
48,5,1.2,8,0,1996,1996,23,45.59759417317707,4.036858,0.17
48,5,1.2,8,0,1903,1903,24,41.234688394069664,3.636402,0.18
48,5,1.2,8,0,1988,1988,30,52.99301993890337,4.079945,0.16
48,5,1.2,8,0,1904,1904,17,42.255149343607165,4.504632,0.17
48,5,1.2,8,0,1993,1993,26,70.2833501707289,5.370647,0.15
48,5,1.2,8,0,1973,1973,28,43.264230875481495,3.5591898,0.17
48,5,1.2,8,0,1993,1993,37,51.19328823893865,5.24503,0.16
48,5,1.2,8,0,2000,2000,37,41.61882559330199,4.43919,0.17
48,5,1.2,8,0,1994,1994,38,40.73752262301975,4.662068,0.17
48,5,1.2,8,0,2000,2000,19,44.641486841795185,3.531714,0.15
48,5,1.2,8,0,1939,1939,37,52.45775545288721,3.8664362,0.17
48,5,1.2,8,0,1967,1967,27,43.1497801121076,4.5150023,0.16
48,5,1.2,8,0,2000,2000,26,54.16619295288722,4.378717,0.17
48,5,1.2,8,0,1931,1931,16,41.915594137732185,3.168663,0.17
48,5,1.2,8,0,1962,1962,30,52.90840587323506,4.918706,0.17
48,5,1.2,8,0,1993,1993,31,54.555668319861084,4.395567,0.17
48,5,1.2,8,0,1908,1908,28,43.015338365173335,4.319479,0.18
48,5,1.2,8,0,2000,2000,21,56.955405896970966,5.158665,0.17
48,5,1.2,8,0,1967,1967,45,56.34169347100788,5.0108185,0.17
48,5,1.2,8,0,1995,1995,25,50.64787537824843,4.4729385,0.15
48,5,1.2,8,0,1903,1903,40,42.20407968596352,3.3904924,0.17
48,5,1.2,8,0,1974,1974,54,45.03461713456048,4.2153783,0.16
48,5,1.2,8,0,1960,1960,24,48.46749828252792,4.5429897,0.17
48,5,1.2,8,0,1996,1996,35,49.50498161289426,4.1561823,0.15
48,5,1.2,8,0,1952,1952,42,53.31703101259868,3.9501107,0.16
48,5,1.2,8,0,1973,1973,31,42.06524563419554,4.309943,0.15
48,5,1.2,8,0,2000,2000,36,52.14283357237711,4.9609747,0.15
48,5,1.2,8,0,1969,1969,43,41.53484984635247,4.1909027,0.17
48,5,1.2,8,0,1984,1984,47,46.06746251592636,5.5680585,0.16
48,5,1.2,8,0,2000,2000,16,48.69785803693135,4.7505603,0.17
48,5,1.2,8,0,1982,1982,28,50.05561414777967,5.454526,0.18
48,5,1.2,8,0,2000,2000,33,51.34498689947128,4.9303856,0.16
48,5,1.2,8,0,1963,1963,19,40.32817094776366,4.2030478,0.17
48,5,1.2,8,0,1983,1983,45,40.826773677402066,4.4346213,0.18
48,5,1.2,8,0,1979,1979,35,42.04137104882134,5.0610676,0.18
48,5,1.2,8,0,2000,2000,28,51.73931000162761,4.770522,0.16
48,5,1.2,8,0,1958,1958,23,49.229320977518306,5.143983,0.18
48,5,1.2,8,0,2000,2000,16,59.73942361593247,4.194839,0.16
48,5,1.2,8,0,1938,1938,32,46.527317971028225,4.1636267,0.17
48,5,1.2,8,0,2000,2000,37,46.89933126559788,5.528558,0.14
48,5,1.2,8,0,2000,2000,19,44.879873239474826,3.1171815,0.15
48,5,1.2,8,0,1903,1903,27,47.75985003533893,4.4762173,0.16
48,5,1.2,8,0,2000,2000,45,49.55750628533893,6.145297,0.15
48,5,1.2,8,0,2000,2000,28,48.36154610150655,5.3207393,0.12
48,5,1.2,8,0,1969,1969,26,37.824267425272204,4.487935,0.16
48,5,1.2,8,0,2000,2000,11,49.06221939832899,5.1788373,0.15
48,5,1.2,8,0,1991,1991,23,49.116611041217375,4.643297,0.16
48,5,1.2,8,0,2000,2000,34,44.01675882253646,5.4844375,0.16
48,5,1.2,8,0,2000,2000,34,42.25787809037103,5.1918187,0.16
48,5,1.2,8,0,2000,2000,18,45.770075821940104,5.1889963,0.17
48,5,1.2,8,0,2000,2000,58,57.036757611073384,6.2478046,0.15
48,5,1.2,8,0,1977,1977,46,41.779238272507975,5.313745,0.16
48,5,1.2,8,0,1973,1973,42,39.095019394938156,6.0704904,0.16
48,5,1.2,8,0,2000,2000,18,53.31696448642943,5.3819747,0.15
48,5,1.2,8,0,2000,2000,24,51.618066134982634,5.436813,0.16
48,5,1.2,8,0,1979,1979,34,45.47775432882308,4.141711,0.16
48,5,1.2,8,0,1970,1970,26,43.61810357410643,3.7459395,0.17
48,5,1.2,8,0,2000,2000,22,49.051665916442865,4.166409,0.16
48,5,1.2,8,0,1915,1915,40,41.539316263824034,3.7238057,0.17
48,5,1.2,8,0,2000,2000,51,63.72102318393919,4.5483947,0.16
48,5,1.2,8,0,2000,2000,32,48.25234591861302,4.357246,0.17
48,5,1.2,8,0,2000,2000,56,51.54173312419255,4.319823,0.17
48,5,1.2,8,0,1980,1980,45,40.70769770266215,4.044274,0.16
48,5,1.2,8,0,1997,1997,26,40.93230350914002,4.7341776,0.16
48,5,1.2,8,0,1993,1993,29,44.2008159298261,4.5791035,0.17
48,5,1.2,8,0,1992,1992,41,50.60242236327065,5.445405,0.18
48,5,1.2,8,0,2000,2000,44,52.85473571569654,6.2647166,0.16
48,5,1.2,8,0,2000,2000,43,53.57662082248263,5.954172,0.16
48,5,1.2,8,0,2000,2000,16,56.92223608058293,4.995974,0.16
48,5,1.2,8,0,1987,1987,34,48.57331141322454,5.3187404,0.17
48,5,1.2,8,0,2000,2000,24,51.47364459567599,5.4201717,0.16
48,5,1.2,8,0,1991,1991,20,42.71454579463534,5.8607802,0.17
48,5,1.2,8,0,2000,2000,10,66.59445629415514,4.7802324,0.15
48,5,1.2,8,0,2000,2000,26,56.63120304233763,5.4267564,0.17
48,5,1.2,8,0,2000,2000,31,53.70473198237948,6.119293,0.17
48,5,1.2,8,0,1999,1999,17,40.81523390400146,5.320339,0.17
48,5,1.2,8,0,2000,2000,20,46.87007958268061,4.9117336,0.17
48,5,1.2,8,0,1994,1994,48,54.520940917290574,5.2089767,0.16
48,5,1.2,8,0,2000,2000,28,47.518711753834616,6.146244,0.14
48,5,1.2,8,0,1993,1993,28,48.02444907479817,5.1875367,0.16
48,5,1.2,8,0,2000,2000,34,61.90729715473386,6.180194,0.17
48,5,1.2,8,0,2000,2000,29,57.089775833087494,5.454866,0.16
48,5,1.2,8,0,1985,1985,46,44.704483796426985,5.1165953,0.17
48,5,1.2,8,0,2000,2000,17,44.650145564513736,5.9951677,0.17
48,5,1.2,8,0,2000,2000,37,62.4574045074357,5.6492634,0.14
48,5,1.2,8,0,1967,1967,36,44.01236673884922,5.009992,0.17
48,5,1.2,8,0,2000,2000,15,61.32864850691689,7.347783,0.15
48,5,1.2,8,0,2000,2000,28,55.37184184899859,5.7221594,0.16
48,5,1.2,8,0,1949,1949,25,42.19067016533745,5.614724,0.15
48,5,1.2,8,0,2000,2000,36,50.918242084715104,5.7628655,0.16
48,5,1.2,8,0,1993,1993,20,43.10933277028403,3.5590112,0.17
48,5,1.2,8,0,1961,1961,30,39.888471547402276,4.2032294,0.17
48,5,1.2,8,0,2000,2000,25,46.116270914035375,3.9588542,0.16
48,5,1.2,8,0,1838,1838,14,39.47641180028915,2.431015,0.17
48,5,1.2,8,0,1976,1976,27,41.260796824296314,3.9818897,0.17
48,5,1.2,8,0,2000,2000,23,47.40423695458307,4.115766,0.15
48,5,1.2,8,0,1946,1946,25,39.83567959238688,4.43837,0.17
48,5,1.2,8,0,2000,2000,20,50.193510094155215,3.8591511,0.16
48,5,1.2,8,0,1986,1986,25,42.00776509179009,4.8299956,0.18
48,5,1.2,8,0,2000,2000,16,52.787309960672594,5.4871535,0.16
48,5,1.2,8,0,1979,1979,28,42.56083431290521,3.974974,0.18
48,5,1.2,8,0,2000,2000,19,53.854155916839176,4.6216645,0.15
48,5,1.2,8,0,1999,1999,53,52.12748420138889,4.4825215,0.16
48,5,1.2,8,0,2000,2000,59,43.826056639946835,3.8585641,0.17
48,5,1.2,8,0,1966,1966,44,40.23198629247876,3.7864594,0.17
48,5,1.2,8,0,2000,2000,25,42.10930270114474,4.954292,0.16
48,5,1.2,8,0,2000,2000,60,51.428740315585664,5.137114,0.16
48,5,1.2,8,0,2000,2000,45,41.67113599815367,5.4481936,0.17
48,5,1.2,8,0,2000,2000,33,55.37493140458001,4.8257456,0.17
48,5,1.2,8,0,1983,1983,15,46.2150831990136,4.7209706,0.17
48,5,1.2,8,0,2000,2000,33,62.20529957576328,5.8914065,0.16
48,5,1.2,8,0,2000,2000,29,47.79119506225586,5.9841533,0.17
48,5,1.2,8,0,2000,2000,31,49.394804910013406,6.0151644,0.14
48,5,1.2,8,0,1999,1999,20,41.60464990895589,4.842209,0.18
48,5,1.2,8,0,2000,2000,26,43.144690317270495,5.785541,0.16
48,5,1.2,8,0,2000,2000,37,57.301974381510405,7.278125,0.17
48,5,1.2,8,0,2000,2000,21,58.717846482329904,6.4291396,0.17
48,5,1.2,8,0,2000,2000,17,51.26511532439126,4.0591025,0.17
48,5,1.2,8,0,1969,1969,18,48.914280115381885,4.08558,0.15
48,5,1.2,8,0,2000,2000,25,62.62829591026306,4.8464427,0.16
48,5,1.2,8,0,1987,1987,39,56.24974196089639,4.777529,0.18
48,5,1.2,8,0,2000,2000,16,52.79403524063959,4.9097,0.17
48,5,1.2,8,0,1993,1993,35,44.425022084712985,5.0439663,0.17
48,5,1.2,8,0,2000,2000,20,43.99015978796216,4.5024185,0.17
48,5,1.2,8,0,1971,1971,23,42.895631822702626,4.8592234,0.16
48,5,1.2,8,0,2000,2000,23,44.850491781234744,5.3375206,0.16
48,5,1.2,8,0,1998,1998,22,44.13670303531223,6.5015693,0.16
48,5,1.2,8,0,2000,2000,21,59.28122095930313,6.140309,0.16
48,5,1.2,8,0,1969,1969,35,50.67271696942647,5.4088936,0.17
48,5,1.2,8,0,2000,2000,35,55.272905845377174,6.146875,0.16
48,5,1.2,8,0,1990,1990,32,43.224942377715635,4.7012453,0.16
48,5,1.2,8,0,2000,2000,35,49.19846216709349,7.384983,0.16
48,5,1.2,8,0,2000,2000,28,67.03328981601928,4.31745,0.16
48,5,1.2,8,0,1998,1998,28,45.85373829735649,4.1812344,0.17
48,5,1.2,8,0,2000,2000,55,58.28792339959676,6.4084334,0.16
48,5,1.2,8,0,2000,2000,43,47.1078212457339,6.671497,0.16
48,5,1.2,8,0,2000,2000,32,64.85504512701033,6.006737,0.15
48,5,1.2,8,0,1992,1992,27,42.516593857987715,4.4730678,0.17
48,5,1.2,8,0,2000,2000,54,46.32441286840438,5.663327,0.17
48,5,1.2,8,0,2000,2000,55,47.80358648935953,5.6013637,0.13
48,5,1.2,8,0,2000,2000,25,49.34205957538817,5.101056,0.15
48,5,1.2,8,0,2000,2000,43,55.18983583984375,5.692717,0.15
48,5,1.2,8,0,1968,1968,28,44.866701260874,4.70042,0.17
48,5,1.2,8,0,2000,2000,45,54.79338665224712,6.5240984,0.16
48,5,1.2,8,0,2000,2000,62,61.31561671939428,5.691257,0.17
48,5,1.2,8,0,1995,1995,18,50.5303284878095,3.4709594,0.18
48,5,1.2,8,0,1985,1985,35,45.48875965998966,3.8188236,0.18
48,5,1.2,8,0,2000,2000,25,53.93993572845459,4.1179805,0.17
48,5,1.2,8,0,1959,1959,20,42.568620906405975,3.659156,0.18
48,5,1.2,8,0,2000,2000,89,66.6697749504937,5.4479666,0.16
48,5,1.2,8,0,2000,2000,54,48.937064047876994,4.9252467,0.13
48,5,1.2,8,0,1982,1982,56,44.667858406533135,5.4647803,0.17
48,5,1.2,8,0,2000,2000,36,51.24421891237895,4.5124664,0.17
48,5,1.2,8,0,2000,2000,78,49.968805815972225,6.3746977,0.16
48,5,1.2,8,0,2000,2000,34,57.550996195210345,5.811631,0.15
48,5,1.2,8,0,1979,1979,36,51.95550573932861,5.0904365,0.17
48,5,1.2,8,0,2000,2000,29,56.53744728968938,6.3339267,0.16
48,5,1.2,8,0,2000,2000,56,54.248079331196664,6.658735,0.16
48,5,1.2,8,0,2000,2000,19,50.156252163685714,5.6198187,0.15
48,5,1.2,8,0,1989,1989,38,43.98075088703367,5.4468217,0.17
48,5,1.2,8,0,2000,2000,54,52.06959178745481,6.4142227,0.17
48,5,1.2,8,0,2000,2000,56,45.31705077853733,5.692424,0.17
48,5,1.2,8,0,2000,2000,39,46.08866521317164,7.2313933,0.16
48,5,1.2,8,0,2000,2000,26,47.53110429101519,6.7482147,0.17
48,5,1.2,8,0,2000,2000,27,49.254099124389214,3.966261,0.17
48,5,1.2,8,0,2000,2000,40,60.74485621379217,5.9603276,0.17
48,5,1.2,8,0,2000,2000,32,49.415318115064835,4.698599,0.15
48,5,1.2,8,0,1943,1943,33,42.959958634440106,3.9711137,0.18
48,5,1.2,8,0,2000,2000,18,45.06155677709581,5.093416,0.17
48,5,1.2,8,0,2000,2000,40,44.24355145874024,4.7854114,0.17
48,5,1.2,8,0,2000,2000,36,41.336951242023034,4.4695745,0.17
48,5,1.2,8,0,1958,1958,42,50.38555220387777,4.3439145,0.16
48,5,1.2,8,0,1995,1995,25,50.085757008775076,6.060934,0.16
48,5,1.2,8,0,2000,2000,34,56.993961400985704,5.424971,0.16
48,5,1.2,8,0,1969,1969,38,48.26192971865336,5.1508236,0.17
48,5,1.2,8,0,2000,2000,45,55.57755164146425,6.9763713,0.14
48,5,1.2,8,0,2000,2000,26,48.29688915947808,3.519654,0.16
48,5,1.2,8,0,1978,1978,34,50.08092458062702,4.398943,0.17
48,5,1.2,8,0,2000,2000,41,47.082647846974254,5.7468514,0.16
48,5,1.2,8,0,2000,2000,28,48.318670735507524,4.783885,0.16
48,5,1.2,8,0,1968,1968,21,39.69481563516194,3.569161,0.17
48,5,1.2,8,0,2000,2000,59,49.64262207692464,6.299385,0.15
48,5,1.2,8,0,2000,2000,37,42.74669382307265,5.839981,0.16
48,5,1.2,8,0,1996,1996,56,45.260764987850195,4.9707775,0.15
48,5,1.2,8,0,1975,1975,54,38.65207332204183,5.204538,0.17
48,5,1.2,8,0,2000,2000,56,51.192435163275405,6.7530117,0.16
48,5,1.2,8,0,2000,2000,45,47.415659111870646,5.3326683,0.16
48,5,1.2,8,0,1984,1984,64,52.16915223514769,4.831806,0.16
48,5,1.2,8,0,2000,2000,70,48.7398928006384,4.736766,0.15
48,5,1.2,8,0,1981,1981,46,40.56997083230549,2.8970838,0.17
48,5,1.2,8,0,1978,1978,55,38.02018857819239,4.8073745,0.17
48,5,1.2,8,0,2000,2000,53,56.155302628739676,4.7550035,0.15
48,5,1.2,8,0,1982,1982,53,38.79283193536334,4.6829405,0.17
48,5,1.2,8,0,2000,2000,78,56.02831271154617,6.2944517,0.16
48,5,1.2,8,0,2000,2000,44,45.704817442056864,4.9575443,0.16
48,5,1.2,8,0,1971,1971,53,40.64324684769313,4.809114,0.17
48,5,1.2,8,0,2000,2000,58,53.67612352905274,5.1851363,0.16
48,5,1.2,8,0,1969,1969,104,53.34348711411158,4.772096,0.16
48,5,1.2,8,0,1997,1997,48,46.3637550561587,4.366992,0.16
48,5,1.2,8,0,2000,2000,71,40.98350334332783,5.6924524,0.16
48,5,1.2,8,0,2000,2000,31,58.90796052499348,6.7551203,0.16
48,5,1.2,8,0,1988,1988,51,53.36950347476537,5.9161325,0.18
48,5,1.2,8,0,2000,2000,63,45.20539752044677,6.5770583,0.17
48,5,1.2,8,0,1987,1987,54,48.352608648671044,5.6474776,0.17
48,5,1.2,8,0,1955,1955,61,51.62899389495849,3.9450204,0.17
48,5,1.2,8,0,1959,1959,29,41.69595204463535,3.527649,0.17
48,5,1.2,8,0,1998,1998,41,44.77675223642984,5.1313567,0.16
48,5,1.2,8,0,2000,2000,24,50.93963259962931,5.4094505,0.16
48,5,1.2,8,0,2000,2000,34,56.89835157432556,5.3907456,0.16
48,5,1.2,8,0,1996,1996,39,41.14055041296217,5.7168994,0.16
48,5,1.2,8,0,2000,2000,51,53.99037852948508,6.5333347,0.14
48,5,1.2,8,0,1994,1994,45,44.927879414494825,5.391158,0.12
48,5,1.2,8,0,2000,2000,23,48.43592347538207,3.4923291,0.16
48,5,1.2,8,0,1965,1965,47,51.82800363345675,5.182146,0.17
48,5,1.2,8,0,2000,2000,38,47.25022594384087,6.3640966,0.16
48,5,1.2,8,0,1986,1986,24,48.36467579471799,3.275965,0.17
48,5,1.2,8,0,1953,1953,35,48.70741833155949,5.3655615,0.18
48,5,1.2,8,0,2000,2000,43,52.479123979314174,5.8233485,0.16
48,5,1.2,8,0,1983,1983,64,49.13506374100579,3.9558544,0.16
48,5,1.2,8,0,1986,1986,23,41.78734179813597,4.5534825,0.16
48,5,1.2,8,0,2000,2000,31,42.8637603269789,6.1310678,0.17
48,5,1.2,8,0,2000,2000,18,51.11250739945306,5.5736732,0.16
48,5,1.2,8,0,2000,2000,59,42.318923390324905,5.6033673,0.15
48,5,1.2,8,0,2000,2000,34,45.06934642181397,5.486783,0.15
48,5,1.2,8,0,1978,1978,44,39.15994849836561,5.3806753,0.16
