patchsize,fasttresh,scalefactor,n_levels,track_error,total_matches,good_matches,blur,flow
6,5,1.1,16,0,2000,445,414.9128795840988,3.3676836
6,5,1.1,16,0,2000,382,415.2782923257655,4.9123588
6,5,1.1,16,0,2000,411,410.90073084434295,4.5827246
6,5,1.1,16,0,2000,456,399.00310916833496,4.6402183
6,5,1.1,16,0,2000,447,395.6715010354338,3.671404
6,5,1.1,16,0,2000,440,410.7863905436221,6.4087133
6,5,1.1,16,0,2000,440,398.8411288436928,4.093473
6,5,1.1,16,0,2000,461,408.72459642068713,5.632719
6,5,1.1,16,0,2000,429,401.82298789624645,4.5026393
6,5,1.1,16,0,2000,422,406.81533550165574,3.969207
6,5,1.1,16,0,2000,448,416.1559615079221,5.3967633
6,5,1.1,16,0,2000,465,410.0403404704684,4.0382833
6,5,1.1,16,0,2000,413,415.3556039212973,4.962147
6,5,1.1,16,0,2000,427,413.6346960669547,6.169124
6,5,1.1,16,0,2000,414,415.0082563040983,4.4250846
6,5,1.1,16,0,2000,434,430.87184713945294,7.5918345
6,5,1.1,16,0,2000,437,410.7313172175308,3.3163843
6,5,1.1,16,0,2000,443,419.69071133403423,6.8725104
6,5,1.1,16,0,2000,438,383.8802675574884,2.7482162
6,5,1.1,16,0,2000,430,406.3353277655124,3.2503853
6,5,1.1,16,0,2000,424,409.70678801960594,4.5645795
6,5,1.1,16,0,2000,430,405.40361891529625,6.984158
6,5,1.1,16,0,2000,404,387.66258314817594,2.6746643
6,5,1.1,16,0,2000,465,399.3700228472618,2.7032673
6,5,1.1,16,0,2000,426,404.8647455463459,3.4150908
6,5,1.1,16,0,2000,446,391.7977081657927,6.6907997
6,5,1.1,16,0,2000,454,392.87789439673867,8.163757
6,5,1.1,16,0,2000,420,423.40007355631997,9.639895
6,5,1.1,16,0,2000,430,398.9560256178613,5.64489
6,5,1.1,16,0,2000,407,429.1150316360356,7.483943
6,5,1.1,16,0,2000,424,410.70958364176926,5.966623
6,5,1.1,16,0,2000,439,437.9079406100281,10.64591
6,5,1.1,16,0,2000,437,402.338076981609,4.638839
6,5,1.1,16,0,2000,489,438.6211329792581,4.500687
6,5,1.1,16,0,2000,462,422.3375438608506,4.5233326
6,5,1.1,16,0,2000,403,430.0854315443686,4.6424036
6,5,1.1,16,0,2000,396,433.6650911861897,4.2080107
6,5,1.1,16,0,2000,405,436.02407000221194,4.617327
6,5,1.1,16,0,2000,421,449.82645853594937,4.1772203
6,5,1.1,16,0,2000,422,462.69852478011876,8.197737
6,5,1.1,16,0,2000,427,455.1422061902682,7.3242855
6,5,1.1,16,0,2000,428,484.1642275474596,7.015926
6,5,1.1,16,0,2000,408,470.17653239802183,5.536942
6,5,1.1,16,0,2000,396,477.3533747647595,7.9845366
6,5,1.1,16,0,2000,420,463.6998756304616,4.9396954
6,5,1.1,16,0,2000,433,484.34799469494715,11.746937
6,5,1.1,16,0,2000,429,450.5816749542234,4.4228544
6,5,1.1,16,0,2000,439,471.73027965397364,6.261814
6,5,1.1,16,0,2000,447,458.47759989370326,4.185398
6,5,1.1,16,0,2000,389,483.34971817489685,5.767512
6,5,1.1,16,0,2000,451,475.56875686723123,4.832557
6,5,1.1,16,0,2000,448,493.3626331254831,8.87445
6,5,1.1,16,0,2000,480,478.94341185606555,4.0380654
6,5,1.1,16,0,2000,480,496.27671041521626,4.6569815
6,5,1.1,16,0,2000,437,493.87844066782156,8.657422
6,5,1.1,16,0,2000,416,477.8638081003901,5.925056
6,5,1.1,16,0,2000,426,520.6971066561106,6.072617
6,5,1.1,16,0,2000,410,505.55373447304373,9.729827
6,5,1.1,16,0,2000,415,496.8947280015865,7.236341
6,5,1.1,16,0,2000,442,488.18377580143226,4.571619
6,5,1.1,16,0,2000,442,503.94328277185934,5.9151917
6,5,1.1,16,0,2000,424,493.909083434339,4.833819
6,5,1.1,16,0,2000,441,501.39006397489635,6.2654514
6,5,1.1,16,0,2000,419,489.1548751238649,6.8681555
6,5,1.1,16,0,2000,434,501.1373946443291,6.61526
6,5,1.1,16,0,2000,421,512.2406003833003,6.479027
6,5,1.1,16,0,2000,437,525.6031883568215,9.39113
6,5,1.1,16,0,2000,429,510.7147898619077,7.0574474
6,5,1.1,16,0,2000,462,511.8575605531267,6.333933
6,5,1.1,16,0,2000,463,515.1522645670364,7.6040425
6,5,1.1,16,0,2000,410,511.0831828549567,10.13468
6,5,1.1,16,0,2000,446,493.1987074622999,8.615507
6,5,1.1,16,0,2000,459,487.74749446551283,9.31902
6,5,1.1,16,0,2000,496,519.4604719468929,8.774429
6,5,1.1,16,0,2000,501,501.1908041036105,7.474147
6,5,1.1,16,0,2000,411,510.19773970469276,9.232694
6,5,1.1,16,0,2000,435,483.80523191526885,8.534014
6,5,1.1,16,0,2000,462,498.51558035731773,7.2504487
6,5,1.1,16,0,2000,489,482.40547228559996,6.1287613
6,5,1.1,16,0,2000,464,488.62041109583726,8.579758
6,5,1.1,16,0,2000,476,469.13574124279387,8.096937
6,5,1.1,16,0,2000,454,491.0397973570309,7.6527767
6,5,1.1,16,0,2000,474,481.08289936513904,6.149232
6,5,1.1,16,0,2000,448,494.527039607047,9.091082
6,5,1.1,16,0,2000,446,475.41544346026564,6.7969937
6,5,1.1,16,0,2000,471,478.8249780806863,5.4026427
6,5,1.1,16,0,2000,428,488.7788780831741,7.534694
6,5,1.1,16,0,2000,414,521.7484206632433,11.217047
6,5,1.1,16,0,2000,445,493.9826972387606,4.0579786
6,5,1.1,16,0,2000,437,519.058348095524,5.1443524
6,5,1.1,16,0,2000,421,540.4938282764356,10.182343
6,5,1.1,16,0,2000,422,500.04168805151727,5.627332
6,5,1.1,16,0,2000,430,512.880695093355,8.527744
6,5,1.1,16,0,2000,454,508.40345065156305,6.5817866
6,5,1.1,16,0,2000,466,538.957163313618,5.159835
6,5,1.1,16,0,2000,426,541.4797049086019,4.8863587
6,5,1.1,16,0,2000,458,543.2396417890895,3.2767653
6,5,1.1,16,0,2000,468,522.2055722724872,2.6304176
6,5,1.1,16,0,2000,504,544.2938141238233,3.8357074
6,5,1.1,16,0,2000,451,542.4754483899881,3.7049892
6,5,1.1,16,0,2000,468,562.327839520039,4.4318037
6,5,1.1,16,0,2000,443,540.5139305389082,3.5065908
6,5,1.1,16,0,2000,470,559.3192566041679,3.9927557
6,5,1.1,16,0,2000,466,548.0109438614008,5.5407143
6,5,1.1,16,0,2000,484,553.1055459369308,3.9646845
6,5,1.1,16,0,2000,449,550.6321140166658,5.6785583
6,5,1.1,16,0,2000,462,544.1315575229809,4.3883963
6,5,1.1,16,0,2000,448,540.6658038194859,3.3695853
6,5,1.1,16,0,2000,421,549.7316061777091,4.111792
6,5,1.1,16,0,2000,429,568.4478032924021,3.7697158
6,5,1.1,16,0,2000,436,551.7568950287668,7.488081
6,5,1.1,16,0,2000,431,546.5261423589423,3.755604
6,5,1.1,16,0,2000,417,559.1599908964778,3.3527827
6,5,1.1,16,0,2000,414,558.5734454145355,3.5278642
6,5,1.1,16,0,2000,456,576.6296443347388,2.681845
6,5,1.1,16,0,2000,383,573.7779975139481,3.3649833
6,5,1.1,16,0,2000,368,565.6935763838139,4.6100583
6,5,1.1,16,0,2000,424,548.2057035884133,5.901263
6,5,1.1,16,0,2000,438,524.4680777206403,3.4289317
6,5,1.1,16,0,2000,446,531.6036526485715,3.744735
6,5,1.1,16,0,2000,413,528.3283875689793,3.6091306
6,5,1.1,16,0,2000,436,535.2819029994653,3.0226083
6,5,1.1,16,0,2000,412,542.9188092218087,5.3015714
6,5,1.1,16,0,2000,418,524.9855772684426,3.1571975
6,5,1.1,16,0,2000,404,538.8238308607896,3.8374033
6,5,1.1,16,0,2000,459,532.8149908699203,4.656559
6,5,1.1,16,0,2000,434,524.3608424233067,2.996283
6,5,1.1,16,0,2000,409,538.0083331480793,5.3845534
6,5,1.1,16,0,2000,446,531.2975213521729,4.757265
6,5,1.1,16,0,2000,477,534.6547935172423,4.8579297
6,5,1.1,16,0,2000,455,558.2492587787458,5.701283
6,5,1.1,16,0,2000,469,570.9233194308284,5.3043804
6,5,1.1,16,0,2000,437,519.6697013722945,5.1521597
6,5,1.1,16,0,2000,426,501.8120641595294,5.0252323
6,5,1.1,16,0,2000,434,523.6487757404929,6.235287
6,5,1.1,16,0,2000,448,387.4873791246757,6.0147295
6,5,1.1,16,0,2000,499,384.43664377066426,4.873599
6,5,1.1,16,0,2000,453,358.2623711549455,3.991581
6,5,1.1,16,0,2000,456,453.37126218375914,4.4517903
6,5,1.1,16,0,2000,472,458.65242922548,4.6577554
6,5,1.1,16,0,2000,467,441.1984033154155,3.5257998
6,5,1.1,16,0,2000,442,456.8967081153595,4.1815825
6,5,1.1,16,0,2000,449,467.22519708029216,4.9606223
6,5,1.1,16,0,2000,447,455.136281270246,3.6539767
6,5,1.1,16,0,2000,483,460.30202776607865,4.2356987
6,5,1.1,16,0,2000,511,455.20274051062233,4.2464905
6,5,1.1,16,0,2000,479,443.6007115774208,4.5783224
6,5,1.1,16,0,2000,472,473.8142057178534,7.0486054
6,5,1.1,16,0,2000,496,450.5102062988168,3.081241
6,5,1.1,16,0,2000,462,446.3569369614415,5.740372
6,5,1.1,16,0,2000,495,438.90639514472593,3.7853343
6,5,1.1,16,0,2000,480,423.3631147896244,3.691591
6,5,1.1,16,0,2000,489,410.82538694417855,3.192476
6,5,1.1,16,0,2000,464,415.0371469307972,3.3261642
6,5,1.1,16,0,2000,493,411.57422844913134,3.9359212
6,5,1.1,16,0,2000,454,387.1161907708069,4.327174
6,5,1.1,16,0,2000,423,332.46330814530324,11.457885
6,5,1.1,16,0,2000,477,304.5474479121757,4.074994
6,5,1.1,16,0,2000,473,308.81809461803306,6.625884
6,5,1.1,16,0,2000,467,295.34980131993075,5.209911
6,5,1.1,16,0,2000,421,310.70735852857894,9.92699
6,5,1.1,16,0,2000,494,286.59638264933545,4.4326124
6,5,1.1,16,0,2000,519,284.9681914165526,6.575671
6,5,1.1,16,0,2000,480,278.4667616506045,6.740378
6,5,1.1,16,0,2000,438,278.20591730121146,13.499444
6,5,1.1,16,0,2000,438,239.04612238513315,4.1183796
6,5,1.1,16,0,2000,421,236.1185534293006,3.7281017
6,5,1.1,16,0,2000,465,248.46615422501023,5.8830533
6,5,1.1,16,0,2000,483,221.52433627678906,4.5814996
6,5,1.1,16,0,2000,455,215.89650134883632,4.1244507
6,5,1.1,16,0,2000,486,224.9587294971681,4.8994102
6,5,1.1,16,0,2000,449,193.7864063237201,3.650505
6,5,1.1,16,0,2000,524,183.75168898360425,3.3332605
6,5,1.1,16,0,2000,472,177.7506129747261,2.6332443
6,5,1.1,16,0,2000,570,110.8105616791435,2.3102324
6,5,1.1,16,0,2000,488,113.27041850404747,3.262409
6,5,1.1,16,0,2000,478,105.48614782409255,4.0858946
6,5,1.1,16,0,2000,475,143.43184429917838,3.37392
6,5,1.1,16,0,2000,488,142.9368621520297,5.3884134
6,5,1.1,16,0,2000,531,136.0497718329127,2.7202713
6,5,1.1,16,0,2000,475,138.4975851121827,3.5925431
6,5,1.1,16,0,2000,512,131.56011112009853,5.8036485
6,5,1.1,16,0,2000,568,125.93499324408162,3.272027
6,5,1.1,16,0,2000,533,121.03186791358095,4.6300635
6,5,1.1,16,0,2000,519,120.66620236454754,3.7603486
6,5,1.1,16,0,2000,568,116.34174344327621,4.070701
6,5,1.1,16,0,2000,574,112.08348952013844,4.512148
6,5,1.1,16,0,2000,603,109.04542802026806,5.6244926
6,5,1.1,16,0,2000,636,97.82399633831892,4.865991
6,5,1.1,16,0,2000,609,89.14421651635546,5.5549355
6,5,1.1,16,0,2000,583,81.177386357466,5.1170645
6,5,1.1,16,0,2000,656,77.9141347951758,5.204708
6,5,1.1,16,0,2000,706,68.99578102753476,4.7941313
6,5,1.1,16,0,2000,641,68.28130757104088,6.062155
6,5,1.1,16,0,2000,696,68.30630896386714,4.5101233
6,5,1.1,16,0,2000,639,68.8881613476636,5.0855865
6,5,1.1,16,0,2000,678,72.33513078690072,5.5867314
6,5,1.1,16,0,2000,635,72.83154012852314,6.6350555
6,5,1.1,16,0,2000,630,71.88062114196354,7.429664
6,5,1.1,16,0,2000,665,70.11252837723539,5.8842273
6,5,1.1,16,0,2000,687,69.99350046174573,5.852529
6,5,1.1,16,0,2000,684,68.15504544946408,5.5265493
6,5,1.1,16,0,2000,678,70.40853363467008,5.9236717
6,5,1.1,16,0,2000,689,71.90513928745575,6.42389
6,5,1.1,16,0,2000,700,70.06086515953508,7.0587873
6,5,1.1,16,0,2000,682,70.99767370035421,6.782189
6,5,1.1,16,0,2000,634,71.14810900110197,8.25521
6,5,1.1,16,0,2000,638,70.95810226199043,5.7352495
6,5,1.1,16,0,2000,633,73.2754103284013,6.869184
6,5,1.1,16,0,2000,629,73.4751811964868,5.3292074
6,5,1.1,16,0,2000,653,75.83233400779241,6.869821
6,5,1.1,16,0,2000,658,77.0974858929018,5.815718
6,5,1.1,16,0,2000,605,77.45019973507385,6.194946
6,5,1.1,16,0,2000,642,77.78850434793809,4.858236
6,5,1.1,16,0,2000,626,79.18745992672014,5.8339286
6,5,1.1,16,0,2000,584,79.2577843380861,5.662454
6,5,1.1,16,0,2000,627,80.87095448610951,4.38987
6,5,1.1,16,0,2000,582,83.62976549456968,4.726818
6,5,1.1,16,0,2000,560,84.11562687284962,4.425322
6,5,1.1,16,0,2000,614,85.66829601810018,3.9503388
6,5,1.1,16,0,2000,591,86.96711873283991,4.070077
6,5,1.1,16,0,2000,560,90.27684073106629,4.0070105
6,5,1.1,16,0,2000,626,89.64186215394504,3.2615952
6,5,1.1,16,0,2000,566,93.1625791483256,3.3759136
6,5,1.1,16,0,2000,525,93.84431491656325,5.350858
6,5,1.1,16,0,2000,555,96.77631756381261,3.6934144
6,5,1.1,16,0,2000,484,97.95039208872502,4.9116755
6,5,1.1,16,0,2000,577,102.51684200875779,3.0757847
6,5,1.1,16,0,2000,530,98.78968881041114,3.4040365
6,5,1.1,16,0,2000,520,105.41785071971438,3.0959332
6,5,1.1,16,0,2000,514,108.26730481987885,4.6150937
6,5,1.1,16,0,2000,529,110.13579311632367,3.1604347
6,5,1.1,16,0,2000,487,112.27857290960134,4.5835977
6,5,1.1,16,0,2000,474,115.35265035437955,3.3446386
6,5,1.1,16,0,2000,563,114.23785224439067,4.6465025
6,5,1.1,16,0,2000,515,117.76575458559141,3.5331864
6,5,1.1,16,0,2000,471,122.38268929814853,7.102314
6,5,1.1,16,0,2000,510,121.94661716866986,4.53157
6,5,1.1,16,0,2000,518,123.87737289357929,6.4164624
6,5,1.1,16,0,2000,527,125.24961029184713,4.1242213
6,5,1.1,16,0,2000,513,127.21056379106031,4.919085
6,5,1.1,16,0,2000,513,127.35018783337846,5.5359626
6,5,1.1,16,0,2000,475,124.62944238752743,5.210963
6,5,1.1,16,0,2000,503,128.94481155093627,6.232347
6,5,1.1,16,0,2000,537,125.80212253886141,5.683044
6,5,1.1,16,0,2000,477,128.68062150494382,5.9281116
6,5,1.1,16,0,2000,491,128.70206526239247,5.8133607
6,5,1.1,16,0,2000,470,126.96027079569507,6.655694
6,5,1.1,16,0,2000,521,123.51192793069016,5.902886
6,5,1.1,16,0,2000,484,127.27122485165721,8.552151
6,5,1.1,16,0,2000,496,132.06366324799322,6.667999
6,5,1.1,16,0,2000,486,135.70169621197996,8.975211
6,5,1.1,16,0,2000,476,139.76149953214684,6.565411
6,5,1.1,16,0,2000,455,145.2075184707602,7.7302175
6,5,1.1,16,0,2000,496,140.17972277621004,6.787964
6,5,1.1,16,0,2000,453,141.0361038481193,7.7581983
6,5,1.1,16,0,2000,457,150.3965967006633,7.224844
6,5,1.1,16,0,2000,457,150.50210548743178,7.3723016
6,5,1.1,16,0,2000,430,153.32907019297446,7.2493653
6,5,1.1,16,0,2000,464,156.41798122305516,7.7854223
6,5,1.1,16,0,2000,498,157.68670823442693,7.047736
6,5,1.1,16,0,2000,484,159.31556303432555,6.839925
6,5,1.1,16,0,2000,459,160.09043551900209,6.9166217
6,5,1.1,16,0,2000,509,174.4843833983182,6.1247196
6,5,1.1,16,0,2000,443,176.3713547652181,6.677283
6,5,1.1,16,0,2000,457,173.67968876007274,6.410822
6,5,1.1,16,0,2000,473,177.1667265003156,6.574466
6,5,1.1,16,0,2000,466,181.9761526069846,5.7463694
6,5,1.1,16,0,2000,437,179.68152359159518,5.779491
6,5,1.1,16,0,2000,475,176.6567160913012,4.8616695
6,5,1.1,16,0,2000,439,184.64502404374736,5.49721
6,5,1.1,16,0,2000,478,187.4917921536376,4.711681
6,5,1.1,16,0,2000,460,187.43798545242615,5.0278664
6,5,1.1,16,0,2000,463,190.5762721186917,4.088694
6,5,1.1,16,0,2000,421,192.64702812714353,4.3150373
6,5,1.1,16,0,2000,439,195.1107324719471,3.5330777
6,5,1.1,16,0,2000,449,200.28151246827943,3.5699623
6,5,1.1,16,0,2000,428,205.43116911884923,3.3343403
6,5,1.1,16,0,2000,460,211.38189035586078,3.3384206
6,5,1.1,16,0,2000,396,215.50923204207749,3.1494915
6,5,1.1,16,0,2000,451,215.75235756200246,3.0281432
6,5,1.1,16,0,2000,413,216.51449501420248,2.5729406
6,5,1.1,16,0,2000,398,219.38414221480656,2.81041
6,5,1.1,16,0,2000,402,217.0416761451322,2.3484898
6,5,1.1,16,0,2000,432,225.49509130266708,2.4957469
6,5,1.1,16,0,2000,414,225.73220862306584,2.4566548
6,5,1.1,16,0,2000,413,233.8735870860113,2.1453254
6,5,1.1,16,0,2000,409,232.40223272724882,2.4421172
6,5,1.1,16,0,2000,440,233.88662375828997,2.0747142
6,5,1.1,16,0,2000,430,230.1908740321733,2.4416192
6,5,1.1,16,0,2000,391,224.9554462839464,2.225636
6,5,1.1,16,0,2000,398,237.33886984394832,2.225003
6,5,1.1,16,0,2000,376,236.1314242725322,2.5145526
6,5,1.1,16,0,2000,404,233.26524483523747,2.122967
6,5,1.1,16,0,2000,418,234.595019058626,2.4968936
6,5,1.1,16,0,2000,390,232.65210471399556,2.2563753
6,5,1.1,16,0,2000,410,229.63350905496716,2.5846453
6,5,1.1,16,0,2000,423,229.42523490128931,2.220866
6,5,1.1,16,0,2000,400,229.96910195762845,2.559626
6,5,1.1,16,0,2000,436,228.0310788939881,2.4297218
6,5,1.1,16,0,2000,454,223.05927376378506,2.63169
6,5,1.1,16,0,2000,449,217.75438083092126,2.5695128
6,5,1.1,16,0,2000,422,215.87544506418672,2.4480493
6,5,1.1,16,0,2000,450,207.27211379139874,2.5859697
6,5,1.1,16,0,2000,436,204.85301361283075,2.941886
6,5,1.1,16,0,2000,484,198.80713968653123,2.5557518
6,5,1.1,16,0,2000,453,197.17864266491773,2.835371
6,5,1.1,16,0,2000,444,193.79230177225924,2.6002743
6,5,1.1,16,0,2000,477,196.43797870902338,2.967128
6,5,1.1,16,0,2000,437,189.20446709676335,2.33617
6,5,1.1,16,0,2000,474,191.58284257827015,2.6153817
6,5,1.1,16,0,2000,436,187.2288377815721,2.1049123
6,5,1.1,16,0,2000,478,192.20057677079225,2.653652
6,5,1.1,16,0,2000,420,189.8388771518596,2.0335667
6,5,1.1,16,0,2000,438,187.31868533752524,2.123861
6,5,1.1,16,0,2000,511,185.92676980324802,1.5059478
6,5,1.1,16,0,2000,469,184.13150230126064,1.3866136
6,5,1.1,16,0,2000,427,179.90470575257356,1.5611479
6,5,1.1,16,0,2000,503,181.9372206029635,1.3906901
6,5,1.1,16,0,2000,399,177.240171034365,1.4315068
6,5,1.1,16,0,2000,445,182.84338577574425,0.9374957
6,5,1.1,16,0,2000,449,179.64376304717788,1.3618144
6,5,1.1,16,0,2000,410,181.3617199864147,0.9099536
6,5,1.1,16,0,2000,459,179.83421278481967,1.3261645
6,5,1.1,16,0,2000,461,180.44270601488535,0.81669885
6,5,1.1,16,0,2000,484,179.4830016772973,0.81393224
6,5,1.1,16,0,2000,539,184.27451003633587,0.57507426
6,5,1.1,16,0,2000,507,186.1979755233586,0.60798645
6,5,1.1,16,0,2000,516,187.21092561372683,0.49557343
6,5,1.1,16,0,2000,506,184.69105349585686,0.58964753
6,5,1.1,16,0,2000,539,178.64269714972295,0.46236137
6,5,1.1,16,0,2000,559,186.07357708943525,0.49552625
6,5,1.1,16,0,2000,546,185.736277084841,0.42490187
6,5,1.1,16,0,2000,593,184.31406255396664,0.41864756
6,5,1.1,16,0,2000,533,184.95753163853365,0.3634036
6,5,1.1,16,0,2000,565,186.686522090934,0.33053043
6,5,1.1,16,0,2000,599,188.67699212690087,0.25147274
6,5,1.1,16,0,2000,562,187.65634497070536,0.26346943
6,5,1.1,16,0,2000,706,186.49168807167916,0.16719814
6,5,1.1,16,0,2000,713,185.72730243640206,0.16416146
6,5,1.1,16,0,2000,812,184.76591962484338,0.13210039
6,5,1.1,16,0,2000,927,184.9657106985768,0.08015137
6,5,1.1,16,0,2000,775,185.64433313792276,0.08213085
6,5,1.1,16,0,2000,996,186.9152536211212,0.060496554
6,5,1.1,16,0,2000,1028,186.7530329136108,0.0450053
6,5,1.1,16,0,2000,841,186.44769138374522,0.08001743
6,5,1.1,16,0,2000,937,185.70620427223318,0.074143685
6,5,1.1,16,0,2000,852,185.2735810790135,0.10252677
6,5,1.1,16,0,2000,869,184.6020014283983,0.105991945
6,5,1.1,16,0,2000,784,185.8125592469453,0.11250337
6,5,1.1,16,0,2000,782,187.3349558635014,0.116003156
6,5,1.1,16,0,2000,765,188.430201423598,0.13467754
6,5,1.1,16,0,2000,765,185.27124096665415,0.12447259
6,5,1.1,16,0,2000,718,186.95551544985875,0.14419703
6,5,1.1,16,0,2000,756,187.74044214860083,0.13189858
6,5,1.1,16,0,2000,709,189.71308257119938,0.13986273
6,5,1.1,16,0,2000,695,189.18230306007567,0.14550921
6,5,1.1,16,0,2000,676,187.84718619515627,0.15181807
6,5,1.1,16,0,2000,730,186.5549739941185,0.15818208
6,5,1.1,16,0,2000,695,186.21524747712195,0.15540661
6,5,1.1,16,0,2000,714,186.33536105460212,0.16148321
6,5,1.1,16,0,2000,699,185.47980907415584,0.1565381
6,5,1.1,16,0,2000,711,183.43924918214748,0.1704636
6,5,1.1,16,0,2000,712,183.45498742230214,0.15312429
6,5,1.1,16,0,2000,725,183.81660846405282,0.164231
6,5,1.1,16,0,2000,713,185.9490507896981,0.15701085
6,5,1.1,16,0,2000,678,186.32885703315662,0.15546758
6,5,1.1,16,0,2000,705,186.6971448775391,0.15078607
6,5,1.1,16,0,2000,715,186.19383959643332,0.13194789
6,5,1.1,16,0,2000,724,185.1086339851735,0.1362888
6,5,1.1,16,0,2000,789,181.76764547693523,0.11499997
6,5,1.1,16,0,2000,731,179.79945320603863,0.12051466
6,5,1.1,16,0,2000,842,180.0148481991045,0.0914053
6,5,1.1,16,0,2000,866,180.99935343779663,0.08370407
6,5,1.1,16,0,2000,934,181.66152128506198,0.06055983
6,5,1.1,16,0,2000,1025,182.38735920006664,0.044051375
6,5,1.1,16,0,2000,1132,182.93341169565437,0.033785257
6,5,1.1,16,0,2000,334,231.8170074441024,5.6541033
6,5,1.1,16,0,2000,358,210.8423055255334,5.911141
6,5,1.1,16,0,2000,372,207.36352096977416,5.0227795
6,5,1.1,16,0,2000,323,222.22487147863566,3.7067733
6,5,1.1,16,0,2000,358,217.0063084634406,4.732245
6,5,1.1,16,0,2000,349,208.75109755598572,8.058397
6,5,1.1,16,0,2000,341,201.17628385761313,5.7699685
6,5,1.1,16,0,2000,337,201.32317686433413,4.269908
6,5,1.1,16,0,2000,335,200.70421205930586,6.109337
6,5,1.1,16,0,2000,331,191.50523131627256,7.9486537
6,5,1.1,16,0,2000,372,183.54021376429367,3.651768
6,5,1.1,16,0,2000,329,192.5690776644246,6.2179112
6,5,1.1,16,0,2000,313,203.19976858906227,12.415315
6,5,1.1,16,0,2000,325,193.58486472630108,6.4987035
6,5,1.1,16,0,2000,334,216.27776721883592,7.190363
6,5,1.1,16,0,2000,336,204.4840644024929,6.239188
6,5,1.1,16,0,2000,394,200.0576151138551,3.0732596
6,5,1.1,16,0,2000,321,207.46277760347493,4.6279593
6,5,1.1,16,0,2000,368,202.35590226451984,11.36385
6,5,1.1,16,0,2000,342,199.4021180608485,4.8341866
6,5,1.1,16,0,2000,354,210.96552047755887,8.965349
6,5,1.1,16,0,2000,355,195.4428276642912,4.922202
6,5,1.1,16,0,2000,380,193.26266019190578,5.791806
6,5,1.1,16,0,2000,382,210.18780142125098,8.00558
6,5,1.1,16,0,2000,387,190.26224183849814,3.7806513
6,5,1.1,16,0,2000,375,194.35031125119676,4.0113063
6,5,1.1,16,0,2000,367,198.25990507263774,5.235668
6,5,1.1,16,0,2000,406,199.85512914539808,6.0246377
6,5,1.1,16,0,2000,406,192.72402824869198,3.3338199
6,5,1.1,16,0,2000,365,195.482750778875,3.306552
6,5,1.1,16,0,2000,350,195.33625313704627,3.72919
6,5,1.1,16,0,2000,385,194.73277796010404,5.474951
6,5,1.1,16,0,2000,370,189.87848232341722,3.6339004
6,5,1.1,16,0,2000,355,193.4994050094615,7.01225
6,5,1.1,16,0,2000,350,191.5082783154376,3.039907
6,5,1.1,16,0,2000,393,197.17079761833534,3.4415963
6,5,1.1,16,0,2000,405,201.66035805956147,3.4427128
6,5,1.1,16,0,2000,365,210.10268685596787,4.298053
6,5,1.1,16,0,2000,345,207.36011492374604,7.729196
6,5,1.1,16,0,2000,378,202.3716191451516,3.870251
6,5,1.1,16,0,2000,360,206.48271228076828,3.9109342
6,5,1.1,16,0,2000,371,206.79571766644023,4.0638022
6,5,1.1,16,0,2000,348,204.1706605518149,3.5793116
6,5,1.1,16,0,2000,351,206.81203593057614,4.867494
6,5,1.1,16,0,2000,333,209.86793188142158,5.9927692
6,5,1.1,16,0,2000,340,214.7708671526601,4.775069
6,5,1.1,16,0,2000,393,209.16181011062912,15.273829
6,5,1.1,16,0,2000,396,200.407278173433,4.3512545
6,5,1.1,16,0,2000,331,212.14599521295065,7.484925
