patchsize,fasttresh,scalefactor,n_levels,track_error,total_matches,good_matches,blur,flow
48,5,1.2,4,0,2000,1324,565.5581725828924,0.24114588
48,5,1.2,4,0,2000,1410,566.4762068279653,0.20707922
48,5,1.2,4,0,2000,1388,567.0172476228678,0.19826515
48,5,1.2,4,0,2000,1376,566.6099952903063,0.19863054
48,5,1.2,4,0,2000,1456,567.4271737780268,0.1570957
48,5,1.2,4,0,2000,1543,565.9578477535129,0.091115825
48,5,1.2,4,0,2000,1594,566.9099371802308,0.048709642
48,5,1.2,4,0,2000,1567,567.1267558255801,0.058135867
48,5,1.2,4,0,2000,1556,567.8510745663996,0.07586157
48,5,1.2,4,0,2000,1591,565.8418234530536,0.037532732
48,5,1.2,4,0,2000,1576,565.6827234624141,0.03527275
48,5,1.2,4,0,2000,1578,567.0437134045027,0.052309234
48,5,1.2,4,0,2000,1568,566.0140809035609,0.08754206
48,5,1.2,4,0,2000,1526,565.3212200796645,0.080926344
48,5,1.2,4,0,2000,1576,565.3611422656886,0.057031997
48,5,1.2,4,0,2000,1544,565.5971317538128,0.066174276
48,5,1.2,4,0,2000,1552,565.0252517373928,0.08050339
48,5,1.2,4,0,2000,1547,566.909250097398,0.098388694
48,5,1.2,4,0,2000,1533,565.40088904377,0.09551649
48,5,1.2,4,0,2000,1542,565.2099418849206,0.0905475
48,5,1.2,4,0,2000,1596,566.3575477518281,0.06706546
48,5,1.2,4,0,2000,1601,565.5084743717841,0.045470666
48,5,1.2,4,0,2000,1600,565.2588898838762,0.04103308
48,5,1.2,4,0,2000,1595,565.855465809216,0.033493027
48,5,1.2,4,0,2000,1567,565.455412369492,0.07695251
48,5,1.2,4,0,2000,1494,565.7134915672752,0.12749997
48,5,1.2,4,0,2000,1512,565.1169760421187,0.12376796
48,5,1.2,4,0,2000,1551,565.7422589284168,0.10603087
48,5,1.2,4,0,2000,1499,566.0674048272693,0.12553705
48,5,1.2,4,0,2000,1456,565.426415383438,0.14763229
48,5,1.2,4,0,2000,1523,566.1839520277181,0.115825616
48,5,1.2,4,0,2000,1559,565.3625220126893,0.06472194
48,5,1.2,4,0,2000,1562,565.6520611691077,0.046998795
48,5,1.2,4,0,2000,1596,565.3825350478904,0.038060583
48,5,1.2,4,0,2000,1551,565.0533435191143,0.09795064
48,5,1.2,4,0,2000,1527,565.4084676699209,0.12544821
48,5,1.2,4,0,2000,1483,564.9928162126957,0.1366133
48,5,1.2,4,0,2000,1463,565.9409570820588,0.14158891
48,5,1.2,4,0,2000,1503,565.632991389949,0.1316123
48,5,1.2,4,0,2000,1581,566.4774016119098,0.069759905
48,5,1.2,4,0,2000,1571,565.1087313185327,0.04357015
48,5,1.2,4,0,2000,1511,564.9697882373803,0.11108789
48,5,1.2,4,0,2000,1467,564.5829360650996,0.1652069
48,5,1.2,4,0,2000,1408,564.6998689709802,0.18666862
48,5,1.2,4,0,2000,1460,564.9537697489685,0.14466436
48,5,1.2,4,0,2000,1551,564.7182552465246,0.057957053
48,5,1.2,4,0,2000,1580,566.2173533451466,0.05453222
48,5,1.2,4,0,2000,1485,565.9603183167063,0.14348966
48,5,1.2,4,0,2000,1383,564.4995145583308,0.19595706
48,5,1.2,4,0,2000,1451,564.9833548686645,0.16973674
48,5,1.2,4,0,2000,1535,565.0226529075953,0.10780961
48,5,1.2,4,0,2000,1593,564.2213618099146,0.034354832
48,5,1.2,4,0,2000,1481,565.1800186566309,0.13141482
48,5,1.2,4,0,2000,1355,565.2742705767329,0.2108824
48,5,1.2,4,0,2000,1357,564.9004622818269,0.21695925
48,5,1.2,4,0,2000,1488,565.9861725224605,0.1383243
48,5,1.2,4,0,2000,1574,564.0181125987896,0.04138816
48,5,1.2,4,0,2000,1469,563.6508582530903,0.16130416
48,5,1.2,4,0,2000,1420,565.566009709362,0.18656583
48,5,1.2,4,0,2000,1370,565.7846818271397,0.22075291
48,5,1.2,4,0,2000,1484,565.0940546985767,0.14032081
48,5,1.2,4,0,2000,1506,565.3390790629047,0.09849897
48,5,1.2,4,0,2000,1418,564.7609594566921,0.17198671
48,5,1.2,4,0,2000,1210,566.1894114549133,0.2882998
48,5,1.2,4,0,2000,1426,565.8858793190379,0.21847631
48,5,1.2,4,0,2000,965,566.8197911946196,0.4293029
48,5,1.2,4,0,2000,1456,564.7528363605985,0.15526427
48,5,1.2,4,0,2000,1388,565.0051748344238,0.16273688
48,5,1.2,4,0,2000,1226,564.824441816987,0.21575516
48,5,1.2,4,0,2000,1419,563.4255667610145,0.20202196
48,5,1.2,4,0,2000,925,562.346966664514,0.4347942
48,5,1.2,4,0,2000,829,560.088138248752,0.89118445
48,5,1.2,4,0,2000,902,561.6764887650044,0.8022248
48,5,1.2,4,0,2000,864,565.1438819667204,0.705553
48,5,1.2,4,0,2000,1005,562.4828101724225,0.3537742
48,5,1.2,4,0,2000,1214,564.6080394634621,0.2497365
48,5,1.2,4,0,2000,823,561.0516787470593,0.63242763
48,5,1.2,4,0,2000,1132,565.2285760043914,0.29818207
48,5,1.2,4,0,2000,836,562.7643845725818,0.5546922
48,5,1.2,4,0,2000,827,563.1083707768177,0.53591883
48,5,1.2,4,0,2000,915,564.9486479151708,0.43201992
48,5,1.2,4,0,2000,809,564.6543666630339,0.579514
48,5,1.2,4,0,2000,822,567.1214087403732,0.53386325
48,5,1.2,4,0,2000,765,567.8355127872902,0.80369425
48,5,1.2,4,0,2000,916,567.6214381698733,0.44752586
48,5,1.2,4,0,2000,790,569.0576565152501,0.66877025
48,5,1.2,4,0,2000,851,564.2061805833009,0.6330757
48,5,1.2,4,0,2000,812,564.5957319780415,0.7218951
48,5,1.2,4,0,2000,849,564.6565267101998,0.5567488
48,5,1.2,4,0,2000,849,565.9876461717774,0.62456715
48,5,1.2,4,0,2000,783,562.5476397306896,0.7894277
48,5,1.2,4,0,2000,793,565.6730986672644,0.6997749
48,5,1.2,4,0,2000,838,565.966337307044,0.59511983
48,5,1.2,4,0,2000,772,564.9164403022199,0.7940318
48,5,1.2,4,0,2000,896,566.5621757788616,0.55171764
48,5,1.2,4,0,2000,867,566.0883479869207,0.56467247
48,5,1.2,4,0,2000,842,565.7545038422262,0.6865426
48,5,1.2,4,0,2000,805,566.6154334945683,0.7045033
48,5,1.2,4,0,2000,846,568.400272273224,0.61059624
48,5,1.2,4,0,2000,775,565.5315897382394,0.7664361
48,5,1.2,4,0,2000,793,565.8841274975064,0.6959593
48,5,1.2,4,0,2000,792,566.432145524139,0.5714421
48,5,1.2,4,0,2000,821,566.8917952073319,0.6863728
48,5,1.2,4,0,2000,888,567.2732173552924,0.48806822
48,5,1.2,4,0,2000,822,565.9272855705115,0.5831474
48,5,1.2,4,0,2000,838,566.6192025436786,0.61612964
48,5,1.2,4,0,2000,881,567.1376155930213,0.5784297
48,5,1.2,4,0,2000,941,566.8803980543902,0.46507165
48,5,1.2,4,0,2000,864,566.271535830452,0.56898564
48,5,1.2,4,0,2000,884,564.969834868473,0.47446263
48,5,1.2,4,0,2000,833,564.4767894351025,0.54817957
48,5,1.2,4,0,2000,837,566.5146579220259,0.5520958
48,5,1.2,4,0,2000,832,566.0670834066378,0.6249745
48,5,1.2,4,0,2000,914,565.4003568331717,0.47062767
48,5,1.2,4,0,2000,853,565.584582204424,0.55545014
48,5,1.2,4,0,2000,897,565.8751359888746,0.45878565
48,5,1.2,4,0,2000,886,565.150943052193,0.48908857
48,5,1.2,4,0,2000,799,564.7266224244137,0.66949236
48,5,1.2,4,0,2000,854,567.4998637090579,0.58066535
48,5,1.2,4,0,2000,890,565.446840691832,0.5441419
48,5,1.2,4,0,2000,803,564.3424609275531,0.6429074
48,5,1.2,4,0,2000,816,564.8567327456198,0.7423149
48,5,1.2,4,0,2000,824,566.0282516836306,0.60604453
48,5,1.2,4,0,2000,815,565.9202969576248,0.7115984
48,5,1.2,4,0,2000,818,561.9637387621142,0.73531
48,5,1.2,4,0,2000,829,565.5094343445246,0.6655755
48,5,1.2,4,0,2000,850,565.8584880974415,0.70150244
48,5,1.2,4,0,2000,738,565.1362925384738,0.8411475
48,5,1.2,4,0,2000,854,567.3788024713538,0.61079323
48,5,1.2,4,0,2000,834,567.5859180280553,0.6683464
48,5,1.2,4,0,2000,746,565.9596040405256,0.76083493
48,5,1.2,4,0,2000,734,568.2827239506629,0.90159845
48,5,1.2,4,0,2000,789,566.9368225482561,0.73924446
48,5,1.2,4,0,2000,795,567.7616134751466,0.8340619
48,5,1.2,4,0,2000,806,566.7671404738256,0.8081464
48,5,1.2,4,0,2000,831,568.7555951760324,0.7626657
48,5,1.2,4,0,2000,767,569.1662597061894,0.83117604
48,5,1.2,4,0,2000,738,567.3140315733106,1.0799248
48,5,1.2,4,0,2000,771,568.2171562010318,0.89054173
48,5,1.2,4,0,2000,765,568.5098211954437,0.81446993
48,5,1.2,4,0,2000,750,567.3628001989955,0.9298496
48,5,1.2,4,0,2000,815,570.2292143634187,0.72590214
48,5,1.2,4,0,2000,791,568.9915843675922,0.8135012
48,5,1.2,4,0,2000,756,567.9520475197713,0.90733045
48,5,1.2,4,0,2000,840,571.0758684605224,0.7828197
48,5,1.2,4,0,2000,794,570.1556645598133,0.79996103
48,5,1.2,4,0,2000,818,569.9050063556567,0.8431894
48,5,1.2,4,0,2000,780,570.6035780559122,0.8559408
48,5,1.2,4,0,2000,766,572.3569923933143,0.97284275
48,5,1.2,4,0,2000,798,568.2522250128053,0.91588205
48,5,1.2,4,0,2000,776,566.0384926170087,0.9757849
48,5,1.2,4,0,2000,800,567.1243125655803,0.75793356
48,5,1.2,4,0,2000,832,569.8760942966794,0.7037046
48,5,1.2,4,0,2000,760,568.4887079360524,1.1562569
48,5,1.2,4,0,2000,792,565.850657835009,0.79921657
48,5,1.2,4,0,2000,754,566.2941098994277,0.8909145
48,5,1.2,4,0,2000,801,567.685487136553,0.7807223
48,5,1.2,4,0,2000,895,569.1522672750076,0.68411285
48,5,1.2,4,0,2000,832,565.1162194670641,0.8075238
48,5,1.2,4,0,2000,722,566.5244993335039,0.9525433
48,5,1.2,4,0,2000,799,569.1113223305667,0.87910485
48,5,1.2,4,0,2000,772,564.8976982648503,0.9105493
48,5,1.2,4,0,2000,768,567.0653588154942,0.99379665
48,5,1.2,4,0,2000,831,567.9451041735973,0.8380429
48,5,1.2,4,0,2000,727,566.4260741254212,0.9507235
48,5,1.2,4,0,2000,785,568.6369623328324,0.9612096
48,5,1.2,4,0,2000,752,568.1220106987574,1.0219434
48,5,1.2,4,0,2000,848,567.9191488398942,0.7502659
48,5,1.2,4,0,2000,763,565.0484023823279,1.2252116
48,5,1.2,4,0,2000,798,571.0052241276193,0.9037129
48,5,1.2,4,0,2000,842,569.5456779644303,0.84455806
48,5,1.2,4,0,2000,812,567.2830582033823,0.9469294
48,5,1.2,4,0,2000,740,568.6860366408832,1.1627328
48,5,1.2,4,0,2000,845,569.9560826670813,0.90725416
48,5,1.2,4,0,2000,780,567.9149181957522,0.9752396
48,5,1.2,4,0,2000,811,569.2632059970693,0.88099146
48,5,1.2,4,0,2000,798,570.5416134071993,0.92152184
48,5,1.2,4,0,2000,814,570.2537564822262,0.90187407
48,5,1.2,4,0,2000,749,568.0219925881996,1.1367303
48,5,1.2,4,0,2000,824,576.1643367229044,0.96440315
48,5,1.2,4,0,2000,717,574.0622193495391,1.2410674
48,5,1.2,4,0,2000,745,572.2709590091976,1.0487579
48,5,1.2,4,0,2000,720,572.3266189276559,1.153532
48,5,1.2,4,0,2000,793,574.5264084171916,1.0646714
48,5,1.2,4,0,2000,777,573.6405202283851,1.1835439
48,5,1.2,4,0,2000,808,574.4132721693281,1.0468235
48,5,1.2,4,0,2000,768,578.1044275572759,1.0184612
48,5,1.2,4,0,2000,838,578.8957431404358,0.84461594
48,5,1.2,4,0,2000,807,580.1788486882616,0.90436053
48,5,1.2,4,0,2000,768,582.8969642566323,0.9944125
48,5,1.2,4,0,2000,772,582.2127354662018,1.1817033
48,5,1.2,4,0,2000,827,580.2799911111739,1.1657658
48,5,1.2,4,0,2000,788,581.2324698155734,1.3258718
48,5,1.2,4,0,2000,844,583.3590785295725,1.1674092
48,5,1.2,4,0,2000,781,582.2739235099768,1.2081281
48,5,1.2,4,0,2000,801,582.7207833243541,1.1470788
48,5,1.2,4,0,2000,751,582.2006001627346,1.1490465
48,5,1.2,4,0,2000,805,584.7738069491686,0.967871
48,5,1.2,4,0,2000,822,586.5176802680216,0.9472026
48,5,1.2,4,0,2000,795,586.0582864531311,1.0575458
48,5,1.2,4,0,2000,775,586.2084080214946,1.2211151
48,5,1.2,4,0,2000,821,583.2890127407289,1.2177972
48,5,1.2,4,0,2000,782,583.5636621353395,1.2150768
48,5,1.2,4,0,2000,767,585.8366160656641,1.2650036
48,5,1.2,4,0,2000,740,585.4263158965938,1.3171413
48,5,1.2,4,0,2000,767,582.4895383862105,1.2011429
48,5,1.2,4,0,2000,727,582.0342973492266,1.2404591
48,5,1.2,4,0,2000,794,584.7439164562273,1.2203186
48,5,1.2,4,0,2000,834,583.0796930623931,1.0430447
48,5,1.2,4,0,2000,790,586.0221517534872,1.1321437
48,5,1.2,4,0,2000,847,586.6279637850262,1.0571963
48,5,1.2,4,0,2000,821,588.5923643751304,1.1153462
48,5,1.2,4,0,2000,762,588.9020657313403,1.2364662
48,5,1.2,4,0,2000,799,588.0777015981217,1.0694455
48,5,1.2,4,0,2000,753,588.4834151168202,1.0582763
48,5,1.2,4,0,2000,858,585.9662396618694,0.8059752
48,5,1.2,4,0,2000,765,584.7427562017613,1.0682763
48,5,1.2,4,0,2000,761,582.7562854430562,1.2865896
48,5,1.2,4,0,2000,754,588.4304842100216,1.1371379
48,5,1.2,4,0,2000,798,589.060103336747,1.0280883
48,5,1.2,4,0,2000,760,588.3829953081369,1.2763667
48,5,1.2,4,0,2000,768,589.8579620995595,1.3042858
48,5,1.2,4,0,2000,812,591.2587357028962,1.2034247
48,5,1.2,4,0,2000,770,589.6255511845469,1.328049
48,5,1.2,4,0,2000,756,591.9746769965561,1.5038584
48,5,1.2,4,0,2000,762,591.5756176216183,1.4200374
48,5,1.2,4,0,2000,778,594.1875990856225,1.2736806
48,5,1.2,4,0,2000,783,595.1089410369921,1.242594
48,5,1.2,4,0,2000,720,592.4880039157794,1.3772314
48,5,1.2,4,0,2000,767,595.3097770951027,1.3098378
48,5,1.2,4,0,2000,871,596.866070704892,0.95967436
48,5,1.2,4,0,2000,776,597.9114445518401,1.1802237
48,5,1.2,4,0,2000,796,595.8016481334125,1.181788
48,5,1.2,4,0,2000,786,596.7849698081515,1.110338
48,5,1.2,4,0,2000,775,596.4379583710762,1.2197969
48,5,1.2,4,0,2000,787,593.2863563660014,1.2283454
48,5,1.2,4,0,2000,829,595.5767687104036,1.0505983
48,5,1.2,4,0,2000,760,596.7171628906531,1.095885
48,5,1.2,4,0,2000,790,596.6163830833192,1.0606086
48,5,1.2,4,0,2000,786,598.3488672991183,0.983085
48,5,1.2,4,0,2000,801,597.1989841858863,1.0068804
48,5,1.2,4,0,2000,795,594.7435547846356,1.0755339
48,5,1.2,4,0,2000,820,598.980809296692,0.98483187
48,5,1.2,4,0,2000,784,599.5020088588303,1.1064439
48,5,1.2,4,0,2000,769,599.5391249582661,1.1479918
48,5,1.2,4,0,2000,770,598.3519658016759,1.2103508
48,5,1.2,4,0,2000,844,596.7390825877841,0.98815656
48,5,1.2,4,0,2000,813,595.9325877498874,1.0616267
48,5,1.2,4,0,2000,774,597.8245297999583,1.0413456
48,5,1.2,4,0,2000,798,598.2565759872007,1.0370576
48,5,1.2,4,0,2000,847,599.1333343235698,0.93531764
48,5,1.2,4,0,2000,803,597.4667207592389,0.9869645
48,5,1.2,4,0,2000,863,597.8749839182832,0.9447672
48,5,1.2,4,0,2000,760,600.1555435155259,1.2274301
48,5,1.2,4,0,2000,787,599.6852567070256,1.1051766
48,5,1.2,4,0,2000,794,601.4571481055613,1.0064287
48,5,1.2,4,0,2000,813,601.7957502748578,0.9628387
48,5,1.2,4,0,2000,790,599.8669636823151,1.1077101
48,5,1.2,4,0,2000,781,599.5941601001301,1.095489
48,5,1.2,4,0,2000,787,597.1351935075021,1.2210203
48,5,1.2,4,0,2000,844,599.8533074428884,0.9620801
48,5,1.2,4,0,2000,866,601.1153080441587,0.89674175
48,5,1.2,4,0,2000,830,599.292628632551,0.9412459
48,5,1.2,4,0,2000,779,597.7776667213622,1.1504084
48,5,1.2,4,0,2000,778,596.0724868457739,1.2275075
48,5,1.2,4,0,2000,800,594.7489292985692,1.0899246
48,5,1.2,4,0,2000,862,592.611505444693,0.9200003
48,5,1.2,4,0,2000,798,591.1260907056333,1.0679613
48,5,1.2,4,0,2000,783,592.6426492420475,0.95387995
48,5,1.2,4,0,2000,830,589.1068968501545,0.919665
48,5,1.2,4,0,2000,823,590.1505696722342,0.9037931
48,5,1.2,4,0,2000,813,591.0244663607043,0.9414618
48,5,1.2,4,0,2000,842,588.7745511889494,0.92897457
48,5,1.2,4,0,2000,780,587.8536069752279,1.0316567
48,5,1.2,4,0,2000,831,583.9689034751583,1.0394783
48,5,1.2,4,0,2000,863,583.2334270242707,0.9246449
48,5,1.2,4,0,2000,861,582.3935675775426,0.9263773
48,5,1.2,4,0,2000,796,582.2525963041805,1.0239747
48,5,1.2,4,0,2000,799,583.1179446962354,1.0400705
48,5,1.2,4,0,2000,847,579.5610552199344,0.892392
48,5,1.2,4,0,2000,848,582.3102307705151,0.8487453
48,5,1.2,4,0,2000,840,581.842704594013,1.0142204
48,5,1.2,4,0,2000,823,577.5290627398227,1.0752609
48,5,1.2,4,0,2000,830,576.2335082445921,1.0388318
48,5,1.2,4,0,2000,877,575.7118740409782,0.92522615
48,5,1.2,4,0,2000,785,572.3551481914851,1.1329305
48,5,1.2,4,0,2000,789,571.2720326941396,1.1952348
48,5,1.2,4,0,2000,771,572.4603773860415,1.055051
48,5,1.2,4,0,2000,782,571.9795215260046,1.093695
48,5,1.2,4,0,2000,800,570.2863651641621,1.0728503
48,5,1.2,4,0,2000,820,570.1926884282465,0.9887386
48,5,1.2,4,0,2000,792,570.9667951987359,1.0189372
48,5,1.2,4,0,2000,861,570.2234444633604,0.9518767
48,5,1.2,4,0,2000,863,571.4240053230587,0.98541814
48,5,1.2,4,0,2000,813,569.2192011836196,0.9882745
48,5,1.2,4,0,2000,833,568.8341412446229,0.98339516
48,5,1.2,4,0,2000,478,570.4311399708682,1.0414692
48,5,1.2,4,0,2000,967,688.3221554723995,0.9620308
48,5,1.2,4,0,2000,1032,690.6478893862375,0.939309
48,5,1.2,4,0,2000,1027,689.0275589197176,0.89808774
48,5,1.2,4,0,2000,993,689.9345549193282,0.9284571
48,5,1.2,4,0,2000,950,692.16196737765,0.9794378
48,5,1.2,4,0,2000,949,693.0282913956249,0.9888933
48,5,1.2,4,0,2000,888,691.6143390977757,1.0535675
48,5,1.2,4,0,2000,975,693.2652320097841,0.95869243
48,5,1.2,4,0,2000,1030,692.502917968572,0.8868512
48,5,1.2,4,0,2000,978,693.1658306695037,0.9526964
48,5,1.2,4,0,2000,930,692.5556477790826,0.95923424
48,5,1.2,4,0,2000,965,692.9456014534572,1.0118234
48,5,1.2,4,0,2000,1032,693.8977406072033,0.9173014
48,5,1.2,4,0,2000,965,694.2616317015364,0.9994891
48,5,1.2,4,0,2000,1018,692.984707924228,0.99223477
48,5,1.2,4,0,2000,1010,693.4160171900907,0.9642347
48,5,1.2,4,0,2000,1050,695.4185595207547,0.9075436
48,5,1.2,4,0,2000,994,695.5984755560155,0.9547747
48,5,1.2,4,0,2000,882,694.7406298595341,1.0827476
48,5,1.2,4,0,2000,917,695.8359673080264,0.999421
48,5,1.2,4,0,2000,1021,696.4426118295629,0.9459489
48,5,1.2,4,0,2000,1068,696.5621411283859,0.9036047
48,5,1.2,4,0,2000,1078,698.402129755718,0.91531324
48,5,1.2,4,0,2000,948,699.038824816711,1.01127
48,5,1.2,4,0,2000,974,696.2951313478034,1.0424765
48,5,1.2,4,0,2000,951,698.4103331826012,1.0586503
48,5,1.2,4,0,2000,968,700.1512752984751,0.9871422
48,5,1.2,4,0,2000,979,699.7101776851486,0.99208844
48,5,1.2,4,0,2000,915,700.5113722228314,1.0613189
48,5,1.2,4,0,2000,1003,700.3987603719853,0.9768211
48,5,1.2,4,0,2000,1017,704.4965979539242,0.92608905
48,5,1.2,4,0,2000,1015,704.7815903809109,0.9654224
48,5,1.2,4,0,2000,984,705.7186835499344,1.0283237
48,5,1.2,4,0,2000,949,705.882421758884,1.102101
48,5,1.2,4,0,2000,934,707.8253413633568,1.135157
48,5,1.2,4,0,2000,915,705.645525485894,1.1889366
48,5,1.2,4,0,2000,937,706.7478747657141,1.1311542
48,5,1.2,4,0,2000,969,706.6802191930843,1.123985
48,5,1.2,4,0,2000,1012,708.5439731710992,0.98449254
48,5,1.2,4,0,2000,1049,708.2805380944152,0.97299784
48,5,1.2,4,0,2000,997,709.0396903812792,0.9832538
48,5,1.2,4,0,2000,1035,711.8700498193746,0.97619516
48,5,1.2,4,0,2000,1033,710.1932672668905,1.0360714
48,5,1.2,4,0,2000,906,712.6027283942777,1.1779606
48,5,1.2,4,0,2000,919,713.2639368387952,1.1315575
48,5,1.2,4,0,2000,895,715.6593274110596,1.0986482
48,5,1.2,4,0,2000,923,716.0719941161817,1.0693543
48,5,1.2,4,0,2000,961,715.9564524782364,0.9714935
48,5,1.2,4,0,2000,1019,719.131767623001,0.9608738
48,5,1.2,4,0,2000,1026,716.7213490493582,0.9386337
48,5,1.2,4,0,2000,998,722.1255570379399,0.9911616
48,5,1.2,4,0,2000,920,719.6728490455713,1.0915828
48,5,1.2,4,0,2000,988,722.370201175725,1.0847368
48,5,1.2,4,0,2000,927,721.1812414355452,1.0547657
48,5,1.2,4,0,2000,962,723.2108151968259,0.94467455
48,5,1.2,4,0,2000,1064,724.6703152162348,0.88118124
48,5,1.2,4,0,2000,981,726.7072791184866,0.92223054
48,5,1.2,4,0,2000,969,730.0209889415064,0.95657575
48,5,1.2,4,0,2000,951,728.3604152998612,0.95386225
48,5,1.2,4,0,2000,1066,729.8102696854082,0.8648865
48,5,1.2,4,0,2000,1081,731.6493179294732,0.87758887
48,5,1.2,4,0,2000,957,734.1083082955646,0.9854985
48,5,1.2,4,0,2000,966,735.4190170601687,1.0759304
48,5,1.2,4,0,2000,990,738.6245811198457,1.0177
48,5,1.2,4,0,2000,1036,735.7633079145133,0.9794849
48,5,1.2,4,0,2000,960,736.435821025237,0.9429
48,5,1.2,4,0,2000,1004,738.8226393835236,0.9594943
48,5,1.2,4,0,2000,1012,743.6659989289483,0.9884208
48,5,1.2,4,0,2000,989,744.8390354905388,1.0269274
48,5,1.2,4,0,2000,975,748.0026145635426,1.0006279
48,5,1.2,4,0,2000,1023,745.1460771153793,0.98531324
48,5,1.2,4,0,2000,985,745.4390790004911,0.95208436
48,5,1.2,4,0,2000,981,745.3176294974924,0.95283324
48,5,1.2,4,0,2000,997,747.404972544395,0.9900112
48,5,1.2,4,0,2000,1022,749.3189037358957,0.9644586
48,5,1.2,4,0,2000,1007,750.0153524192134,0.9548181
48,5,1.2,4,0,2000,985,751.4102585478506,0.9335173
48,5,1.2,4,0,2000,1003,752.3611292866921,0.93644065
48,5,1.2,4,0,2000,1007,752.9324730327824,0.9700367
48,5,1.2,4,0,2000,1032,756.3827152489933,0.9904888
48,5,1.2,4,0,2000,1060,757.5345417219685,0.98284143
48,5,1.2,4,0,2000,1018,760.9868356764789,0.9651343
48,5,1.2,4,0,2000,1031,758.2929067610179,0.9853918
48,5,1.2,4,0,2000,1016,754.6466235306126,1.0000625
48,5,1.2,4,0,2000,1022,758.095601912925,1.0173632
48,5,1.2,4,0,2000,1004,755.7133294659546,1.0272937
48,5,1.2,4,0,2000,1035,759.7707527844186,1.0212591
48,5,1.2,4,0,2000,1012,763.5819975429657,1.0017458
48,5,1.2,4,0,2000,993,765.315225714952,1.0142765
48,5,1.2,4,0,2000,1011,764.7532343350834,1.0356989
48,5,1.2,4,0,2000,955,768.5695402316328,1.1024
48,5,1.2,4,0,2000,1027,764.1009755750573,1.2937824
48,5,1.2,4,0,2000,934,771.2224800913826,1.191259
48,5,1.2,4,0,2000,896,773.6205906386824,1.2070842
48,5,1.2,4,0,2000,964,770.6229173246036,1.239244
48,5,1.2,4,0,2000,915,773.9783087107243,1.2087638
48,5,1.2,4,0,2000,954,778.2628048921111,1.2595065
48,5,1.2,4,0,2000,909,783.2079278012463,1.3181167
48,5,1.2,4,0,2000,942,780.159031530545,1.3331251
48,5,1.2,4,0,2000,962,785.2016335037636,1.314144
48,5,1.2,4,0,2000,939,787.9769830515676,1.2143488
48,5,1.2,4,0,2000,929,789.8927711990764,1.277159
48,5,1.2,4,0,2000,962,791.3741881398608,1.1606725
48,5,1.2,4,0,2000,987,791.5107814667361,1.1784368
48,5,1.2,4,0,2000,1032,791.7645852626596,1.2814981
48,5,1.2,4,0,2000,986,797.8540023510983,1.2032512
48,5,1.2,4,0,2000,1022,796.4010756628592,1.2794855
48,5,1.2,4,0,2000,969,794.4367899843608,1.3729253
48,5,1.2,4,0,2000,988,798.534438438955,1.100103
48,5,1.2,4,0,2000,977,800.0191393245068,1.0533495
48,5,1.2,4,0,2000,991,799.5275194829891,0.9625144
48,5,1.2,4,0,2000,951,798.9366282154391,1.0120835
48,5,1.2,4,0,2000,960,798.6616562472183,1.0261155
48,5,1.2,4,0,2000,1031,801.935753003189,1.0452842
48,5,1.2,4,0,2000,951,805.1331824350002,1.2329154
48,5,1.2,4,0,2000,1021,805.9020208521957,1.1093948
48,5,1.2,4,0,2000,976,808.0339342220902,1.1860007
48,5,1.2,4,0,2000,960,806.5167577943256,1.3578997
48,5,1.2,4,0,2000,1031,809.015717942872,0.9700332
48,5,1.2,4,0,2000,1032,810.8564145775565,0.9757666
48,5,1.2,4,0,2000,959,809.0877494861209,1.2261237
48,5,1.2,4,0,2000,962,812.4644911094841,1.2709107
48,5,1.2,4,0,2000,955,812.2674770713073,1.22135
48,5,1.2,4,0,2000,952,814.0200871853102,1.3326861
48,5,1.2,4,0,2000,971,817.3277590285167,1.3890842
48,5,1.2,4,0,2000,965,819.3734699105861,1.1534652
48,5,1.2,4,0,2000,981,818.8365260868622,1.2816211
48,5,1.2,4,0,2000,962,815.3897378838217,1.321886
48,5,1.2,4,0,2000,970,817.0038936142395,1.2348602
48,5,1.2,4,0,2000,942,821.5205339297814,1.2076225
48,5,1.2,4,0,2000,946,819.9041460025699,1.2865347
