patchsize,fasttresh,scalefactor,n_levels,track_error,total_matches,good_matches,blur,flow
48,10,1.1,16,0,2000,879,803.1596408044904,1.3127775
48,10,1.1,16,0,2000,932,804.4229934601894,1.6204692
48,10,1.1,16,0,2000,916,803.1868024727597,1.5059118
48,10,1.1,16,0,2000,916,809.9013644110928,1.0321683
48,10,1.1,16,0,1997,977,805.5389245915544,0.8794555
48,10,1.1,16,0,2000,922,803.1623650346561,0.9870668
48,10,1.1,16,0,2000,922,807.884669471711,1.1071413
48,10,1.1,16,0,1998,890,794.9729337680461,1.8627311
48,10,1.1,16,0,1996,893,801.2514887953438,1.5325178
48,10,1.1,16,0,2000,952,802.1207147737089,1.1318201
48,10,1.1,16,0,1999,871,797.7691806128054,1.1603171
48,10,1.1,16,0,1998,894,809.3934405768708,1.1017666
48,10,1.1,16,0,2000,873,803.9148975283475,1.3601975
48,10,1.1,16,0,1999,879,805.1990260462534,1.1467069
48,10,1.1,16,0,2000,840,798.4510521204376,1.4194641
48,10,1.1,16,0,2000,957,800.5844434516523,0.9407833
48,10,1.1,16,0,2000,966,804.2921327209395,1.0517501
48,10,1.1,16,0,2000,913,795.6870364275042,1.210753
48,10,1.1,16,0,2000,921,798.0020940699457,1.2480294
48,10,1.1,16,0,2000,878,800.3436138566877,1.1315417
48,10,1.1,16,0,2000,969,809.2494493928864,1.0355315
48,10,1.1,16,0,2000,905,810.7743739093355,1.1857467
48,10,1.1,16,0,2000,909,806.6489516357375,1.1773643
48,10,1.1,16,0,2000,926,812.2009049197261,1.0020152
48,10,1.1,16,0,2000,987,810.9087836807473,0.94423795
48,10,1.1,16,0,2000,949,807.7937513552317,1.0512595
48,10,1.1,16,0,2000,903,804.8262824061649,1.2054859
48,10,1.1,16,0,2000,927,809.96453565646,1.0947754
48,10,1.1,16,0,2000,945,816.2141683811832,1.1439508
48,10,1.1,16,0,2000,886,810.3045750830648,1.5050942
48,10,1.1,16,0,1995,906,810.8694112227812,1.1768864
48,10,1.1,16,0,2000,898,813.9066087186579,1.1770034
48,10,1.1,16,0,2000,881,804.3155332730033,1.3268906
48,10,1.1,16,0,2000,929,805.4661189925317,1.163907
48,10,1.1,16,0,1999,932,806.7661757227768,1.1434554
48,10,1.1,16,0,2000,905,804.8407960170632,1.3374455
48,10,1.1,16,0,2000,903,801.6347831720011,1.3324546
48,10,1.1,16,0,2000,898,814.7656467818235,1.1355513
48,10,1.1,16,0,2000,873,814.648891864042,1.352278
48,10,1.1,16,0,2000,865,815.0088654397658,1.4813814
48,10,1.1,16,0,2000,883,816.8581417341429,1.1470759
48,10,1.1,16,0,2000,902,818.9058263691593,1.0599864
48,10,1.1,16,0,2000,948,813.6588191123907,0.99508834
48,10,1.1,16,0,2000,973,816.2768774211136,1.0333585
48,10,1.1,16,0,2000,869,810.6120904105304,1.475606
48,10,1.1,16,0,2000,909,815.9961813922522,1.1053605
48,10,1.1,16,0,2000,883,803.600148867873,1.3719984
48,10,1.1,16,0,2000,949,816.7010770228414,0.93305624
48,10,1.1,16,0,2000,875,813.9376770248556,1.15778
48,10,1.1,16,0,2000,903,813.9268944385275,1.1571792
48,10,1.1,16,0,2000,904,818.3609193008259,1.1462183
48,10,1.1,16,0,2000,879,807.6430484404364,1.4913896
48,10,1.1,16,0,2000,920,811.9811682498845,1.3352895
48,10,1.1,16,0,2000,882,810.8691049112521,1.3126642
48,10,1.1,16,0,2000,852,806.8234618999405,1.4836234
48,10,1.1,16,0,2000,864,809.594281716808,1.418472
48,10,1.1,16,0,2000,901,812.671956066329,1.201727
48,10,1.1,16,0,2000,988,808.9604299767885,1.0162547
48,10,1.1,16,0,2000,951,805.9631229002797,1.1351247
48,10,1.1,16,0,2000,940,809.2968869015946,1.176814
48,10,1.1,16,0,2000,903,807.954508220273,1.3350242
48,10,1.1,16,0,2000,884,799.0863271955193,1.732937
48,10,1.1,16,0,2000,860,800.6053782858887,1.4382771
48,10,1.1,16,0,2000,876,806.4531948785458,1.3143971
48,10,1.1,16,0,2000,896,803.3225570862145,1.3329982
48,10,1.1,16,0,2000,856,802.5110013879457,1.5216626
48,10,1.1,16,0,2000,888,804.9434206809017,1.2749233
48,10,1.1,16,0,2000,932,808.3203564272608,1.1142689
48,10,1.1,16,0,2000,907,805.3592460321944,1.2595714
48,10,1.1,16,0,2000,892,801.4001763173683,1.1843548
48,10,1.1,16,0,2000,872,796.3925802745083,1.3579851
48,10,1.1,16,0,2000,887,791.9325910451364,1.2908881
48,10,1.1,16,0,2000,904,791.8166697050619,1.2120385
48,10,1.1,16,0,2000,950,796.1625681704995,1.1182613
48,10,1.1,16,0,2000,868,797.7727598233458,1.3533838
48,10,1.1,16,0,2000,901,802.4568607088827,1.2644731
48,10,1.1,16,0,2000,852,796.155208041182,1.4935466
48,10,1.1,16,0,2000,878,803.4085798029942,1.2105551
48,10,1.1,16,0,2000,911,801.1550905288506,1.4067972
48,10,1.1,16,0,2000,896,796.5522886633233,1.3823321
48,10,1.1,16,0,2000,890,795.1932147232376,1.612183
48,10,1.1,16,0,2000,858,786.3076403581338,1.348763
48,10,1.1,16,0,2000,901,792.9761350345835,1.2227101
48,10,1.1,16,0,2000,875,794.3801882361857,1.2964284
48,10,1.1,16,0,2000,923,789.0203347714231,1.8741583
48,10,1.1,16,0,2000,904,793.8408695782879,1.4343033
48,10,1.1,16,0,2000,861,796.8414650076894,1.6166587
48,10,1.1,16,0,2000,894,797.5224978965958,1.2166594
48,10,1.1,16,0,2000,881,797.5853256760461,1.2679517
48,10,1.1,16,0,2000,938,801.6598347244272,1.1735134
48,10,1.1,16,0,2000,917,800.8688302838336,1.209945
48,10,1.1,16,0,2000,901,793.2522969057172,1.4255794
48,10,1.1,16,0,2000,886,796.6337978113329,1.6022482
48,10,1.1,16,0,2000,875,797.384718271707,1.4510746
48,10,1.1,16,0,2000,906,800.88288068291,1.5988338
48,10,1.1,16,0,2000,938,794.3090850280854,1.370433
48,10,1.1,16,0,2000,978,801.5096588451288,1.1322786
48,10,1.1,16,0,2000,960,800.9850066990083,1.2285607
48,10,1.1,16,0,2000,904,796.8871426261202,1.2698556
48,10,1.1,16,0,2000,951,795.4371060200465,1.3689327
48,10,1.1,16,0,2000,920,789.9679053983261,1.4909376
48,10,1.1,16,0,2000,925,788.5656611364518,1.3391153
48,10,1.1,16,0,2000,910,792.9678145983924,1.3528192
48,10,1.1,16,0,2000,908,797.0588823361059,1.3575013
48,10,1.1,16,0,2000,897,798.0591782303975,1.448382
48,10,1.1,16,0,2000,892,795.7383381606935,1.7064297
48,10,1.1,16,0,2000,883,793.7509099768625,1.6315852
48,10,1.1,16,0,2000,899,794.106435493825,1.5305941
48,10,1.1,16,0,2000,924,799.3862605145804,1.4759029
48,10,1.1,16,0,2000,955,796.3675615124839,1.3495955
48,10,1.1,16,0,2000,945,795.594736629962,1.3032781
48,10,1.1,16,0,2000,961,797.5016760506188,1.3123661
48,10,1.1,16,0,2000,922,799.9455896803512,1.3903778
48,10,1.1,16,0,2000,877,804.906897591504,1.5853682
48,10,1.1,16,0,2000,896,804.798998297983,1.6469716
48,10,1.1,16,0,2000,890,800.9460888663277,1.5791849
48,10,1.1,16,0,2000,896,803.9377097347074,1.4860665
48,10,1.1,16,0,2000,920,804.8093365919601,1.4441252
48,10,1.1,16,0,2000,879,804.0340635318277,1.6267372
48,10,1.1,16,0,2000,872,798.3197387409723,1.8894421
48,10,1.1,16,0,2000,889,800.2812937616558,1.4176395
48,10,1.1,16,0,2000,897,804.3271292685054,1.1356046
48,10,1.1,16,0,2000,1048,806.7005339899155,1.022437
48,10,1.1,16,0,2000,929,805.3042773604202,1.0434262
48,10,1.1,16,0,2000,888,803.1249299639541,1.6089166
48,10,1.1,16,0,2000,926,808.8772458745426,1.7680956
48,10,1.1,16,0,1971,1610,619.5123000146082,0.032690052
48,10,1.1,16,0,1971,1597,618.1697273785046,0.03760848
48,10,1.1,16,0,1973,1597,619.5034779296358,0.031805653
48,10,1.1,16,0,1970,1594,617.9221113181337,0.048033074
48,10,1.1,16,0,1968,1592,619.0681998840903,0.03317702
48,10,1.1,16,0,1974,1606,619.3104393283515,0.03260519
48,10,1.1,16,0,1972,1608,619.4984591366037,0.038710248
48,10,1.1,16,0,1970,1637,619.0608851494517,0.034419376
48,10,1.1,16,0,1971,1604,619.72622600518,0.03514741
48,10,1.1,16,0,1970,1622,618.3853499943239,0.043861058
48,10,1.1,16,0,1973,1587,618.4192014251075,0.033733383
48,10,1.1,16,0,1966,1614,618.6857041916186,0.035015356
48,10,1.1,16,0,1972,1645,618.377427977226,0.039979644
48,10,1.1,16,0,1967,1643,617.582580811939,0.038884684
48,10,1.1,16,0,1971,1615,619.1240440669515,0.035221543
48,10,1.1,16,0,1967,1609,619.1757400237469,0.03161415
48,10,1.1,16,0,1971,1602,618.4369466288283,0.03294512
48,10,1.1,16,0,1967,1599,618.6345391780311,0.0368316
48,10,1.1,16,0,1970,1623,618.1481436001038,0.032788035
48,10,1.1,16,0,1973,1611,617.9024886437877,0.041194335
48,10,1.1,16,0,1969,1598,618.976306090567,0.034526188
48,10,1.1,16,0,1970,1594,617.8213447033086,0.045996588
48,10,1.1,16,0,1968,1616,619.0225238050848,0.033797443
48,10,1.1,16,0,1972,1604,619.2256605390868,0.03664221
48,10,1.1,16,0,1972,1618,618.9079139050876,0.043751612
48,10,1.1,16,0,1964,1626,618.4115181010607,0.036715794
48,10,1.1,16,0,1967,1657,618.9344402549355,0.031804383
48,10,1.1,16,0,1969,1594,618.1995335515284,0.04103642
48,10,1.1,16,0,1968,1628,618.7919843795374,0.03897665
48,10,1.1,16,0,1967,1604,618.5629144790823,0.035025246
48,10,1.1,16,0,1974,1580,619.3801253080833,0.03690048
48,10,1.1,16,0,1967,1627,619.4780316409785,0.037465498
48,10,1.1,16,0,1971,1642,618.450683883284,0.033451606
48,10,1.1,16,0,1970,1604,618.295453800915,0.033264402
48,10,1.1,16,0,1969,1604,619.364381761637,0.043729037
48,10,1.1,16,0,1971,1642,619.2342147789847,0.032843858
48,10,1.1,16,0,1971,1622,619.9282799527305,0.035856478
48,10,1.1,16,0,1969,1619,619.7377131191869,0.031864174
48,10,1.1,16,0,1971,1642,619.0115848471302,0.032583553
48,10,1.1,16,0,1968,1621,619.1219414156121,0.033422682
48,10,1.1,16,0,1968,1614,620.2530876339955,0.037273366
48,10,1.1,16,0,1967,1618,620.1448039145602,0.034927186
48,10,1.1,16,0,1968,1580,618.6445065848018,0.053125396
48,10,1.1,16,0,1972,1588,617.4965838428636,0.06043852
48,10,1.1,16,0,1969,1613,620.0658436489762,0.033160932
48,10,1.1,16,0,1964,1601,619.1587392328638,0.03630002
48,10,1.1,16,0,1970,1606,619.1946640016643,0.036424197
48,10,1.1,16,0,1975,1638,620.2240583551908,0.03283598
48,10,1.1,16,0,1971,1616,619.5562665000306,0.03374386
48,10,1.1,16,0,1970,1607,619.4706516738385,0.038809218
48,10,1.1,16,0,1970,1620,619.8314723893482,0.03515071
48,10,1.1,16,0,1968,1602,619.868750287815,0.033057064
48,10,1.1,16,0,1973,1631,618.8641500280474,0.032109477
48,10,1.1,16,0,1969,1604,619.5102409799043,0.035715003
48,10,1.1,16,0,1967,1590,619.1145914871954,0.04198403
48,10,1.1,16,0,1967,1599,620.1673671976189,0.034518123
48,10,1.1,16,0,1974,1589,618.599733383841,0.059291497
48,10,1.1,16,0,1969,1619,620.0331445095142,0.03215764
48,10,1.1,16,0,1968,1602,620.1566739300912,0.03922289
48,10,1.1,16,0,1973,1612,618.8126005407761,0.03402065
48,10,1.1,16,0,1972,1593,620.07160497167,0.037114132
48,10,1.1,16,0,1970,1628,619.666268076304,0.035216667
48,10,1.1,16,0,1973,1616,619.7731340656519,0.03626843
48,10,1.1,16,0,1973,1591,620.532781226244,0.03596323
48,10,1.1,16,0,1969,1586,619.5346494041893,0.05022418
48,10,1.1,16,0,1970,1591,619.1610452788574,0.05671503
48,10,1.1,16,0,1971,1625,619.5993733372746,0.033018295
48,10,1.1,16,0,1968,1626,618.7805096485895,0.033788558
48,10,1.1,16,0,1974,1607,618.234825172146,0.03319643
48,10,1.1,16,0,1971,1604,619.2060843537603,0.040622562
48,10,1.1,16,0,1969,1598,619.5212469795564,0.03653289
48,10,1.1,16,0,1972,1617,619.7623426145743,0.03714667
48,10,1.1,16,0,1968,1599,618.5867654356701,0.03364777
48,10,1.1,16,0,1969,1595,617.6966430939672,0.034531787
48,10,1.1,16,0,1969,1617,619.3016959981409,0.048536178
48,10,1.1,16,0,1966,1592,619.8078581446326,0.045420993
48,10,1.1,16,0,1969,1583,619.3151022312544,0.03966694
48,10,1.1,16,0,1967,1603,621.1346129243705,0.033250622
48,10,1.1,16,0,1973,1600,619.2145496115631,0.052285265
48,10,1.1,16,0,1969,1614,620.5467525295943,0.034250665
48,10,1.1,16,0,1966,1604,620.6287684691366,0.03454372
48,10,1.1,16,0,1967,1620,619.8465350759628,0.0334457
48,10,1.1,16,0,1970,1585,620.9199526114711,0.0362197
48,10,1.1,16,0,1974,1605,619.4285861461558,0.0354244
48,10,1.1,16,0,1971,1608,619.3798468064472,0.03444025
48,10,1.1,16,0,1971,1629,620.8337839130787,0.03187856
48,10,1.1,16,0,1972,1616,620.9238187896622,0.052134104
48,10,1.1,16,0,1971,1629,619.5718600968734,0.03384675
48,10,1.1,16,0,1972,1607,619.7055782028115,0.046478976
48,10,1.1,16,0,1973,1610,621.0218386791469,0.03420218
48,10,1.1,16,0,1970,1573,619.6497765518004,0.048729923
48,10,1.1,16,0,1967,1611,620.1056007082166,0.038082488
48,10,1.1,16,0,1973,1597,620.1055044621746,0.042463496
48,10,1.1,16,0,1971,1589,620.056608673406,0.04370074
48,10,1.1,16,0,1967,1601,620.9903478909656,0.048229586
48,10,1.1,16,0,1970,1585,619.6187429020727,0.043364327
48,10,1.1,16,0,1971,1624,620.3202999917304,0.035159294
48,10,1.1,16,0,1966,1614,620.3551565062858,0.037736453
48,10,1.1,16,0,1972,1597,619.9753854043543,0.03473168
48,10,1.1,16,0,1974,1595,620.0732181498224,0.050837122
48,10,1.1,16,0,1969,1606,620.5406769624282,0.0401043
48,10,1.1,16,0,1969,1590,620.9209140982397,0.04025833
48,10,1.1,16,0,1969,1602,619.590524936782,0.03401401
48,10,1.1,16,0,1973,1580,618.838024274186,0.03592358
48,10,1.1,16,0,1969,1598,620.5682185345274,0.03799936
48,10,1.1,16,0,1969,1604,621.153282763146,0.03358242
48,10,1.1,16,0,1969,1618,619.8679975320243,0.03566103
48,10,1.1,16,0,1969,1602,621.1328441660054,0.041277245
48,10,1.1,16,0,1972,1618,619.570992596309,0.039447013
48,10,1.1,16,0,1972,1605,620.6779227176157,0.034720432
48,10,1.1,16,0,1974,1604,621.5391369467422,0.034405537
48,10,1.1,16,0,1971,1593,619.9135410182467,0.03359362
48,10,1.1,16,0,1971,1622,620.6279031735332,0.034417685
48,10,1.1,16,0,1970,1613,620.9314144922097,0.03839508
48,10,1.1,16,0,1973,1599,621.4534933127915,0.04530623
48,10,1.1,16,0,1969,1620,619.5795331648894,0.035085347
48,10,1.1,16,0,1969,1594,619.8029220615285,0.058723446
48,10,1.1,16,0,1970,1599,619.0153695813331,0.035940435
48,10,1.1,16,0,1970,1617,620.5001210714494,0.04185739
48,10,1.1,16,0,1975,1591,620.9327731385332,0.033224333
48,10,1.1,16,0,1973,1601,621.003904584788,0.034078404
48,10,1.1,16,0,1969,1597,620.3023646881732,0.033853106
48,10,1.1,16,0,1969,1579,619.6688618877705,0.038041074
48,10,1.1,16,0,1970,1618,619.3307118194858,0.035715472
48,10,1.1,16,0,1969,1608,621.6228369890248,0.035215594
48,10,1.1,16,0,1971,1581,618.7294260628265,0.045301396
48,10,1.1,16,0,1971,1571,620.4721800371389,0.048316605
48,10,1.1,16,0,1972,1608,620.0404555726875,0.037523437
48,10,1.1,16,0,1971,1606,620.8483279246179,0.033296254
48,10,1.1,16,0,1972,1601,620.9782925456944,0.041039474
48,10,1.1,16,0,1973,1636,620.5362212968678,0.039538994
48,10,1.1,16,0,1972,1621,619.2904902042825,0.037481245
48,10,1.1,16,0,1973,1602,619.5648490112543,0.04547179
48,10,1.1,16,0,1970,1595,619.8041317567739,0.05190918
48,10,1.1,16,0,1970,1598,619.4624746887536,0.03653385
48,10,1.1,16,0,1968,1588,618.9080238590266,0.065071225
48,10,1.1,16,0,1970,1618,618.4703318604877,0.033931203
48,10,1.1,16,0,1971,1583,620.1483727863098,0.039132178
48,10,1.1,16,0,1969,1607,619.4636692158599,0.033302568
48,10,1.1,16,0,1971,1603,620.11533801165,0.05781394
48,10,1.1,16,0,1967,1586,619.7994692173237,0.059437707
48,10,1.1,16,0,1971,1292,621.739179738332,0.26180106
48,10,1.1,16,0,1965,1472,620.5832452603489,0.16451772
48,10,1.1,16,0,1970,1192,614.8698430487374,0.34448114
48,10,1.1,16,0,1965,1023,620.0521179469689,0.4764548
48,10,1.1,16,0,1978,1117,619.3280700733021,0.38551232
48,10,1.1,16,0,1969,930,611.1113193873957,1.3786657
48,10,1.1,16,0,1965,1310,615.5280628681082,0.24351081
48,10,1.1,16,0,1972,999,610.6323724342208,0.87834245
48,10,1.1,16,0,1971,921,614.6256975340481,0.9319361
48,10,1.1,16,0,1971,1201,620.1950795071249,0.34543046
48,10,1.1,16,0,1970,1356,624.2734689748426,0.25516313
48,10,1.1,16,0,1973,1318,623.5605639900718,0.25130415
48,10,1.1,16,0,1968,1344,621.6987614850535,0.25872892
48,10,1.1,16,0,1968,910,618.3983243025492,0.5995435
48,10,1.1,16,0,1975,1346,623.076583160006,0.2805368
48,10,1.1,16,0,1976,993,621.6181577405828,0.5466478
48,10,1.1,16,0,1970,1357,622.241518479894,0.28405786
48,10,1.1,16,0,1968,997,620.9889986037039,0.50577235
48,10,1.1,16,0,1972,1104,623.9941920950347,0.41935256
48,10,1.1,16,0,1966,1135,621.5717239929877,0.41265675
48,10,1.1,16,0,1966,999,621.4679291402296,0.51716745
48,10,1.1,16,0,1970,1136,623.519605776371,0.4549422
48,10,1.1,16,0,1975,983,623.4016760045681,0.6542525
48,10,1.1,16,0,1976,1083,625.1888284563709,0.54335517
48,10,1.1,16,0,1980,1042,624.0624339070092,0.6050172
48,10,1.1,16,0,1977,1088,624.0941438334133,0.55386084
48,10,1.1,16,0,1975,899,624.361005049986,0.87721866
48,10,1.1,16,0,1972,912,626.115351969186,0.7885501
48,10,1.1,16,0,1974,933,628.7185249637611,0.7769275
48,10,1.1,16,0,1971,862,629.2432247771458,0.92456746
48,10,1.1,16,0,1981,1010,629.5484876548361,0.7423815
48,10,1.1,16,0,1979,960,631.4367422610994,0.8016844
48,10,1.1,16,0,1977,1040,630.307968342723,0.75522894
48,10,1.1,16,0,1968,853,632.3141627326069,0.9482877
48,10,1.1,16,0,1975,894,633.7096939715425,0.9261714
48,10,1.1,16,0,1977,848,632.9111311016061,1.0462909
48,10,1.1,16,0,1980,980,636.5964726308595,0.76504815
48,10,1.1,16,0,1980,902,636.8088744005531,0.97558504
48,10,1.1,16,0,1979,939,635.810639633878,0.8756308
48,10,1.1,16,0,1979,853,637.574097830018,1.0754035
48,10,1.1,16,0,1978,979,639.4563946963235,0.9020001
48,10,1.1,16,0,1978,810,636.0823161477786,1.3098122
48,10,1.1,16,0,1978,966,641.0191205666575,0.9072455
48,10,1.1,16,0,1978,870,642.3180170766058,1.1025027
48,10,1.1,16,0,1973,971,641.6473386069722,0.9049533
48,10,1.1,16,0,1975,862,643.6067299921841,1.1088847
48,10,1.1,16,0,1974,888,645.6498267022693,1.0588548
48,10,1.1,16,0,1980,902,643.6908525180082,1.0857077
48,10,1.1,16,0,1970,939,643.5925944253256,1.0367573
48,10,1.1,16,0,1978,907,645.9279382845201,1.0390733
48,10,1.1,16,0,1984,886,649.5357266108023,1.0352216
48,10,1.1,16,0,1980,876,649.1571874623921,1.128013
48,10,1.1,16,0,1989,951,649.7005373801435,1.1001962
48,10,1.1,16,0,1982,924,649.4590174053853,1.1318806
48,10,1.1,16,0,1985,897,650.6352492316773,1.0561079
48,10,1.1,16,0,1979,954,649.3727663112903,0.96190053
48,10,1.1,16,0,1972,895,649.6567656605799,1.0384188
48,10,1.1,16,0,1977,903,650.9015140129856,1.0667584
48,10,1.1,16,0,1971,857,648.5905066158965,1.2131716
48,10,1.1,16,0,1980,883,651.7811395360992,1.1231976
48,10,1.1,16,0,1975,900,651.9426461762673,1.0850587
48,10,1.1,16,0,1977,946,654.448035158858,1.0177249
48,10,1.1,16,0,1979,909,653.8994035893496,1.1279944
48,10,1.1,16,0,1983,974,657.1350892978014,1.0322709
48,10,1.1,16,0,1984,933,654.9830913688568,1.1113201
48,10,1.1,16,0,1980,896,655.0357028302776,1.0417901
48,10,1.1,16,0,1969,915,656.3364251917975,1.0687982
48,10,1.1,16,0,1982,1002,657.9615914284414,0.9507202
48,10,1.1,16,0,1982,962,659.8332996373512,0.940242
48,10,1.1,16,0,1978,903,657.9090776754301,0.9958051
48,10,1.1,16,0,1982,860,662.8548965730788,1.0818223
48,10,1.1,16,0,1980,987,661.5676500886376,0.8368802
48,10,1.1,16,0,1980,970,660.0067930638024,0.8761379
48,10,1.1,16,0,1980,1012,660.1826807530931,0.86780834
48,10,1.1,16,0,1980,914,660.9992645829784,1.0563518
48,10,1.1,16,0,1975,945,660.3942090453381,1.0321786
48,10,1.1,16,0,1973,986,661.9923623101091,1.0045953
48,10,1.1,16,0,1980,962,660.0100556245375,0.9996606
48,10,1.1,16,0,1978,942,661.5682503420915,0.991433
48,10,1.1,16,0,1982,911,659.5065139960391,1.0958561
48,10,1.1,16,0,1976,912,660.60906547031,0.9761711
48,10,1.1,16,0,1974,843,661.3103848415344,1.1043009
48,10,1.1,16,0,1975,1010,664.8095566648905,0.8057154
48,10,1.1,16,0,1971,989,664.3282811665492,0.86129385
48,10,1.1,16,0,1975,1017,665.7987881392746,0.8360041
48,10,1.1,16,0,1977,899,667.0964733125966,1.0298475
48,10,1.1,16,0,1975,997,664.990917433944,0.9104071
48,10,1.1,16,0,1981,938,661.6835937638074,1.0735475
48,10,1.1,16,0,1974,973,662.8740114198201,0.9089217
48,10,1.1,16,0,1978,910,661.5863083564677,1.0385406
48,10,1.1,16,0,1972,964,664.046312999358,0.95304155
48,10,1.1,16,0,1974,849,661.8166241337804,1.214566
48,10,1.1,16,0,1980,935,661.8825225791395,0.9794753
48,10,1.1,16,0,1979,959,663.6675945982523,0.8815911
48,10,1.1,16,0,1977,1030,663.2982219433826,0.8449262
48,10,1.1,16,0,1975,967,661.4061670140998,0.96532816
48,10,1.1,16,0,1981,902,663.8382485535027,1.1739486
48,10,1.1,16,0,1987,884,666.245511801375,1.1261326
48,10,1.1,16,0,1978,964,662.7294844970887,0.9888773
48,10,1.1,16,0,1976,862,663.8256446667532,1.143602
48,10,1.1,16,0,1978,916,659.4214831632536,1.0959413
48,10,1.1,16,0,1978,935,665.5891937628177,1.0382926
48,10,1.1,16,0,1984,999,664.7377592598509,0.9336795
48,10,1.1,16,0,1982,913,663.5267764702667,1.1135398
48,10,1.1,16,0,1987,848,664.4950696653634,1.0916013
48,10,1.1,16,0,1983,965,664.6488749870507,1.0516413
48,10,1.1,16,0,1986,1114,663.279104533048,0.9828962
48,10,1.1,16,0,1985,1034,664.1623296109948,1.0576707
48,10,1.1,16,0,1987,890,663.9983290605885,1.221128
48,10,1.1,16,0,1980,1002,666.2549079565454,1.072751
48,10,1.1,16,0,1981,843,667.1138921056528,1.2527237
48,10,1.1,16,0,1978,857,663.9568555018755,1.1793157
48,10,1.1,16,0,1982,972,666.5475790520169,0.9999554
48,10,1.1,16,0,1978,1068,668.0362923721091,0.96125835
48,10,1.1,16,0,1983,824,667.3385182478369,1.2712772
48,10,1.1,16,0,1982,838,665.8175112874284,1.2131574
48,10,1.1,16,0,1979,1058,668.8677496902391,0.9798821
48,10,1.1,16,0,1985,921,667.4710545017022,1.1141727
48,10,1.1,16,0,1985,796,662.6413165806027,1.334044
48,10,1.1,16,0,1986,875,666.0953648898446,1.1223617
48,10,1.1,16,0,1983,1026,664.8572378810355,1.0153161
48,10,1.1,16,0,1983,899,662.0903132956275,1.1929764
48,10,1.1,16,0,1983,926,659.7601374982215,1.094235
48,10,1.1,16,0,1980,990,663.3854527934559,1.093092
48,10,1.1,16,0,1980,895,657.466830277718,1.1642348
